date,date_utc,open,high,low,close,volume,adjclose,symbol
08-18-2014,1408368600,75.69,76.82,75.69,76.77,4030300,72.94,MA
08-19-2014,1408455000,76.75,76.8,76.09,76.4,3562200,72.59,MA
08-20-2014,1408541400,75.97,76.48,75.9,76.39,2608200,72.58,MA
08-21-2014,1408627800,76.51,77.12,76.29,76.99,2690000,73.15,MA
08-22-2014,1408714200,76.75,76.88,76.15,76.48,2500700,72.66,MA
08-25-2014,1408973400,77.11,77.21,76.39,76.43,3386300,72.62,MA
08-26-2014,1409059800,76.79,77.85,76.54,77.0,3849000,73.16,MA
08-27-2014,1409146200,77.02,77.12,76.5,76.64,1980800,72.82,MA
08-28-2014,1409232600,76.09,76.43,75.66,76.16,2991600,72.36,MA
08-29-2014,1409319000,76.3,76.48,75.73,75.81,3231600,72.03,MA
09-02-2014,1409664600,75.93,76.01,75.44,75.58,3613200,71.81,MA
09-03-2014,1409751000,76.1,76.19,75.73,75.94,2870200,72.15,MA
09-04-2014,1409837400,76.03,76.82,76.0,76.38,2680300,72.57,MA
09-05-2014,1409923800,76.19,76.93,75.86,76.86,3487400,73.03,MA
09-08-2014,1410183000,76.59,76.85,75.9,76.23,2845600,72.43,MA
09-09-2014,1410269400,76.26,76.51,75.69,76.07,4144700,72.28,MA
09-10-2014,1410355800,76.09,76.93,75.88,76.65,4188000,72.83,MA
09-11-2014,1410442200,76.32,76.45,75.41,75.62,4673100,71.85,MA
09-12-2014,1410528600,75.68,76.07,74.93,75.47,4239500,71.71,MA
09-15-2014,1410787800,75.19,75.42,74.78,75.24,4046800,71.49,MA
09-16-2014,1410874200,75.65,76.8,74.94,76.59,4870400,72.77,MA
09-17-2014,1410960600,76.88,76.9,75.47,76.22,5549400,72.42,MA
09-18-2014,1411047000,76.64,77.81,76.23,77.8,5782900,73.92,MA
09-19-2014,1411133400,77.94,78.37,77.24,77.28,8492600,73.43,MA
09-22-2014,1411392600,77.26,77.36,76.08,76.16,3432900,72.36,MA
09-23-2014,1411479000,75.98,76.25,75.5,75.51,3908100,71.74,MA
09-24-2014,1411565400,75.7,77.05,75.55,77.05,3618900,73.21,MA
09-25-2014,1411651800,76.54,76.64,74.72,74.72,5006100,70.99,MA
09-26-2014,1411738200,74.75,75.17,74.5,75.06,3767500,71.32,MA
09-29-2014,1411997400,74.15,74.89,73.79,74.52,3905900,70.8,MA
09-30-2014,1412083800,74.47,75.31,73.92,73.92,9347500,70.23,MA
10-01-2014,1412170200,73.82,74.18,73.07,73.32,6619400,69.66,MA
10-02-2014,1412256600,72.87,73.73,72.59,73.42,5607000,69.76,MA
10-03-2014,1412343000,74.05,74.63,73.9,74.33,5338000,70.62,MA
10-06-2014,1412602200,74.62,74.78,74.39,74.51,4783400,70.79,MA
10-07-2014,1412688600,74.1,74.32,72.94,72.94,5842000,69.4,MA
10-08-2014,1412775000,72.75,74.07,72.48,74.06,4116100,70.47,MA
10-09-2014,1412861400,73.98,73.99,71.81,71.83,5790800,68.35,MA
10-10-2014,1412947800,71.8,72.3,70.5,70.5,5981300,67.08,MA
10-13-2014,1413207000,70.59,71.21,69.64,69.78,6039500,66.4,MA
10-14-2014,1413293400,70.04,71.67,70.0,71.0,8181000,67.56,MA
10-15-2014,1413379800,69.96,71.73,69.66,71.3,11596100,67.84,MA
10-16-2014,1413466200,70.08,71.49,69.85,70.86,9418000,67.42,MA
10-17-2014,1413552600,71.7,72.16,70.86,71.56,5888500,68.09,MA
10-20-2014,1413811800,71.21,72.06,71.14,72.04,3281600,68.55,MA
10-21-2014,1413898200,72.87,74.28,72.55,74.16,4556400,70.56,MA
10-22-2014,1413984600,74.11,74.36,73.18,73.22,4155400,69.67,MA
10-23-2014,1414071000,74.1,74.66,73.77,74.09,3604100,70.5,MA
10-24-2014,1414157400,73.84,74.08,73.39,74.0,3374400,70.41,MA
10-27-2014,1414416600,74.0,74.53,73.76,74.11,3402600,70.52,MA
10-28-2014,1414503000,74.54,76.01,74.47,76.0,4992800,72.32,MA
10-29-2014,1414589400,76.19,76.97,75.58,75.99,6213500,72.31,MA
10-30-2014,1414675800,78.35,83.22,78.3,83.13,16292400,79.1,MA
10-31-2014,1414762200,83.21,84.83,83.2,83.75,11664600,79.69,MA
11-03-2014,1415025000,83.82,84.35,83.82,84.13,6661300,80.05,MA
11-04-2014,1415111400,83.86,84.21,82.7,83.99,5977100,79.92,MA
11-05-2014,1415197800,84.5,86.4,84.38,85.99,7999000,81.82,MA
11-06-2014,1415284200,86.0,86.38,85.49,85.75,5147900,81.59,MA
11-07-2014,1415370600,85.94,85.94,84.59,84.8,4926000,80.69,MA
11-10-2014,1415629800,84.72,85.11,84.21,84.85,4526100,80.74,MA
11-11-2014,1415716200,84.98,85.12,84.25,84.59,2679900,80.49,MA
11-12-2014,1415802600,83.76,84.68,83.33,84.35,3121300,80.26,MA
11-13-2014,1415889000,84.54,84.74,83.75,84.2,3096500,80.12,MA
11-14-2014,1415975400,84.32,84.34,83.64,84.05,2224200,79.98,MA
11-17-2014,1416234600,83.8,84.26,83.17,83.2,3368500,79.17,MA
11-18-2014,1416321000,83.25,84.24,83.18,83.9,3142700,79.83,MA
11-19-2014,1416407400,83.7,84.49,83.41,84.28,2501100,80.19,MA
11-20-2014,1416493800,83.5,84.85,83.29,84.6,3452200,80.5,MA
11-21-2014,1416580200,85.74,85.88,84.21,84.72,4969500,80.61,MA
11-24-2014,1416839400,84.82,85.19,84.65,84.99,5150400,80.87,MA
11-25-2014,1416925800,85.1,86.74,85.08,86.34,5623400,82.15,MA
11-26-2014,1417012200,86.26,86.9,85.96,86.56,3327600,82.36,MA
11-28-2014,1417185000,87.0,87.89,86.68,87.29,2452800,83.06,MA
12-01-2014,1417444200,86.56,88.16,86.35,87.46,4989800,83.22,MA
12-02-2014,1417530600,87.91,87.95,86.54,87.69,5458300,83.44,MA
12-03-2014,1417617000,88.21,89.24,87.68,88.32,6085400,84.04,MA
12-04-2014,1417703400,88.38,89.44,88.14,88.77,3527900,84.47,MA
12-05-2014,1417789800,89.87,89.87,88.85,89.08,3739900,84.76,MA
12-08-2014,1418049000,89.04,89.56,87.88,88.04,4473300,83.77,MA
12-09-2014,1418135400,86.57,88.05,86.4,87.84,3732400,83.58,MA
12-10-2014,1418221800,87.53,88.03,86.21,86.33,3277400,82.14,MA
12-11-2014,1418308200,86.76,88.18,86.75,87.69,4078500,83.44,MA
12-12-2014,1418394600,86.57,87.32,84.11,84.13,6644500,80.05,MA
12-15-2014,1418653800,85.14,85.29,83.54,84.61,4921600,80.51,MA
12-16-2014,1418740200,83.72,84.97,82.05,82.64,6970300,78.63,MA
12-17-2014,1418826600,82.79,84.87,82.4,84.73,6443700,80.62,MA
12-18-2014,1418913000,86.12,86.92,85.4,86.92,6442100,82.71,MA
12-19-2014,1418999400,86.98,87.29,86.14,86.44,6262000,82.25,MA
12-22-2014,1419258600,86.75,86.97,86.21,86.83,2561600,82.62,MA
12-23-2014,1419345000,87.46,87.85,86.75,87.63,2749700,83.38,MA
12-24-2014,1419431400,87.7,88.3,87.53,87.77,1219500,83.52,MA
12-26-2014,1419604200,87.9,88.07,87.52,87.77,1508400,83.52,MA
12-29-2014,1419863400,87.64,88.49,87.5,87.68,2376100,83.43,MA
12-30-2014,1419949800,87.35,87.75,86.51,86.97,2493300,82.75,MA
12-31-2014,1420036200,87.18,87.54,86.16,86.16,2811100,81.98,MA
01-02-2015,1420209000,86.68,87.36,84.92,85.68,4505800,81.53,MA
01-05-2015,1420468200,85.29,85.35,83.05,83.27,6441400,79.23,MA
01-06-2015,1420554600,83.66,83.78,81.8,83.09,7690000,79.06,MA
01-07-2015,1420641000,84.1,84.28,83.07,84.22,5846800,80.29,MA
01-08-2015,1420727400,85.19,85.62,85.03,85.53,5174200,81.54,MA
01-09-2015,1420813800,85.97,86.0,84.4,84.44,4582200,80.5,MA
01-12-2015,1421073000,84.41,84.85,82.91,83.36,4030100,79.47,MA
01-13-2015,1421159400,84.09,85.24,82.74,83.55,4222100,79.65,MA
01-14-2015,1421245800,82.0,83.48,81.84,83.46,5084300,79.57,MA
01-15-2015,1421332200,83.8,84.13,82.18,82.25,4331500,78.41,MA
01-16-2015,1421418600,82.05,83.86,81.83,83.8,4763700,79.89,MA
01-20-2015,1421764200,84.39,84.89,83.19,84.26,3540600,80.33,MA
01-21-2015,1421850600,83.78,84.35,83.3,83.72,3598400,79.82,MA
01-22-2015,1421937000,83.36,84.53,82.5,84.38,4796200,80.44,MA
01-23-2015,1422023400,84.28,84.83,83.8,84.39,5012200,80.45,MA
01-26-2015,1422282600,84.3,84.7,82.87,83.6,5440400,79.7,MA
01-27-2015,1422369000,82.61,82.81,80.96,81.77,5486000,77.96,MA
01-28-2015,1422455400,83.33,83.55,80.67,80.74,5070200,76.97,MA
01-29-2015,1422541800,80.3,81.55,79.82,81.38,6277200,77.58,MA
01-30-2015,1422628200,84.03,84.8,81.49,82.03,13332400,78.2,MA
02-02-2015,1422887400,81.71,83.23,80.58,82.98,10576500,79.11,MA
02-03-2015,1422973800,83.28,83.88,82.44,83.81,8490400,79.9,MA
02-04-2015,1423060200,83.92,84.97,83.52,84.18,4923200,80.25,MA
02-05-2015,1423146600,84.58,85.91,84.0,85.82,5426000,81.82,MA
02-06-2015,1423233000,85.62,85.77,83.96,84.16,5540900,80.23,MA
02-09-2015,1423492200,83.97,84.83,83.61,84.59,3951100,80.64,MA
02-10-2015,1423578600,85.17,85.18,83.89,84.23,4441800,80.3,MA
02-11-2015,1423665000,84.23,84.79,83.94,84.46,4051300,80.52,MA
02-12-2015,1423751400,85.43,87.98,85.31,87.52,7053500,83.44,MA
02-13-2015,1423837800,87.83,87.99,86.62,87.14,5510900,83.08,MA
02-17-2015,1424183400,87.93,88.17,87.24,87.52,5083400,83.44,MA
02-18-2015,1424269800,87.52,87.84,86.85,87.73,2974300,83.64,MA
02-19-2015,1424356200,87.64,89.43,87.58,89.2,5271700,85.04,MA
02-20-2015,1424442600,89.02,90.94,88.88,90.79,6276500,86.56,MA
02-23-2015,1424701800,90.92,91.14,89.94,91.12,4316300,86.87,MA
02-24-2015,1424788200,90.55,91.65,90.24,91.32,5547500,87.06,MA
02-25-2015,1424874600,92.05,92.76,91.39,92.67,6144400,88.35,MA
02-26-2015,1424961000,92.89,93.0,91.06,91.26,5666700,87.0,MA
02-27-2015,1425047400,91.01,91.68,89.97,90.13,4675300,85.93,MA
03-02-2015,1425306600,89.56,92.16,89.5,92.02,5568300,87.73,MA
03-03-2015,1425393000,91.9,91.94,90.52,90.97,3444400,86.73,MA
03-04-2015,1425479400,90.64,91.89,90.13,91.71,4733900,87.43,MA
03-05-2015,1425565800,92.0,92.95,91.45,92.81,4651300,88.48,MA
03-06-2015,1425652200,92.51,92.53,90.67,90.79,4963200,86.56,MA
03-09-2015,1425907800,90.52,91.44,90.07,91.12,4144800,86.87,MA
03-10-2015,1425994200,90.18,90.39,88.84,88.84,5050200,84.7,MA
03-11-2015,1426080600,87.59,88.17,86.85,86.97,9452300,82.91,MA
03-12-2015,1426167000,87.73,89.51,87.68,89.25,7035500,85.09,MA
03-13-2015,1426253400,89.25,89.25,87.35,87.75,4609700,83.66,MA
03-16-2015,1426512600,88.5,88.93,87.93,88.71,3843900,84.57,MA
03-17-2015,1426599000,88.26,88.56,87.75,87.97,2880800,83.87,MA
03-18-2015,1426685400,87.72,89.26,87.22,88.88,5437300,84.73,MA
03-19-2015,1426771800,88.85,89.67,88.64,89.02,3172500,84.87,MA
03-20-2015,1426858200,89.57,90.36,89.38,89.82,4372000,85.63,MA
03-23-2015,1427117400,89.94,90.65,89.32,89.33,3395200,85.16,MA
03-24-2015,1427203800,89.4,89.94,89.04,89.49,4050500,85.32,MA
03-25-2015,1427290200,89.57,89.62,87.37,87.37,3813600,83.29,MA
03-26-2015,1427376600,86.71,88.3,86.56,87.93,4141800,83.83,MA
03-27-2015,1427463000,87.9,88.32,86.87,87.25,4927400,83.18,MA
03-30-2015,1427722200,87.64,88.29,87.48,87.67,3451100,83.58,MA
03-31-2015,1427808600,87.33,88.26,86.39,86.39,5985500,82.36,MA
04-01-2015,1427895000,86.73,86.74,85.37,86.74,4736900,82.69,MA
04-02-2015,1427981400,86.92,87.87,86.67,87.03,4628400,82.97,MA
04-06-2015,1428327000,86.35,87.66,86.22,87.34,5853800,83.27,MA
04-07-2015,1428413400,87.46,88.51,87.27,87.92,4091200,83.97,MA
04-08-2015,1428499800,88.4,89.69,88.28,89.32,3659900,85.31,MA
04-09-2015,1428586200,89.1,89.7,88.14,89.06,3482100,85.06,MA
04-10-2015,1428672600,89.48,89.48,88.32,88.57,2575300,84.59,MA
04-13-2015,1428931800,88.63,89.43,88.25,88.25,3526000,84.29,MA
04-14-2015,1429018200,88.01,89.47,88.01,89.12,3453500,85.12,MA
04-15-2015,1429104600,89.15,89.57,88.66,89.25,2683600,85.24,MA
04-16-2015,1429191000,88.95,89.18,88.59,88.72,2952100,84.74,MA
04-17-2015,1429277400,87.99,88.31,86.59,86.93,4352800,83.03,MA
04-20-2015,1429536600,87.22,87.89,87.01,87.33,2681000,83.41,MA
04-21-2015,1429623000,87.5,88.18,87.27,87.77,3148200,83.83,MA
04-22-2015,1429709400,88.48,92.43,88.48,91.2,12232000,87.11,MA
04-23-2015,1429795800,91.2,91.4,90.18,90.88,4322300,86.8,MA
04-24-2015,1429882200,90.72,91.16,90.21,90.72,3519200,86.65,MA
04-27-2015,1430141400,90.93,91.27,89.69,89.75,4854300,85.72,MA
04-28-2015,1430227800,89.65,90.44,89.31,90.23,4786300,86.18,MA
04-29-2015,1430314200,91.13,93.59,89.81,90.25,9364700,86.2,MA
04-30-2015,1430400600,90.25,91.39,89.66,90.21,7470700,86.16,MA
05-01-2015,1430487000,90.36,91.31,90.26,91.25,4663100,87.15,MA
05-04-2015,1430746200,91.49,91.99,90.81,91.18,4596900,87.09,MA
05-05-2015,1430832600,91.14,91.92,90.56,90.78,3707000,86.7,MA
05-06-2015,1430919000,91.05,91.45,89.96,90.57,3495800,86.5,MA
05-07-2015,1431005400,90.71,92.16,90.35,92.05,4369800,87.92,MA
05-08-2015,1431091800,92.84,94.33,92.64,93.51,9933400,89.31,MA
05-11-2015,1431351000,93.48,93.92,92.5,92.52,4731400,88.37,MA
05-12-2015,1431437400,91.89,92.73,91.58,92.39,5191800,88.24,MA
05-13-2015,1431523800,92.75,92.98,92.02,92.52,3443200,88.37,MA
05-14-2015,1431610200,93.1,93.9,92.8,93.84,3467200,89.63,MA
05-15-2015,1431696600,93.84,94.5,93.03,93.22,3403800,89.04,MA
05-18-2015,1431955800,92.9,93.16,91.83,93.08,4281200,88.9,MA
05-19-2015,1432042200,93.61,94.07,93.15,93.8,3279700,89.59,MA
05-20-2015,1432128600,94.1,94.1,92.81,93.24,2701100,89.05,MA
05-21-2015,1432215000,93.09,93.35,92.73,92.9,2891000,88.73,MA
05-22-2015,1432301400,92.95,93.29,92.65,92.69,2448200,88.53,MA
05-26-2015,1432647000,92.6,92.64,91.55,91.89,2965400,87.76,MA
05-27-2015,1432733400,92.11,92.78,91.89,92.59,2597800,88.43,MA
05-28-2015,1432819800,92.6,92.96,92.11,92.82,1777700,88.65,MA
05-29-2015,1432906200,92.81,92.92,92.15,92.26,3561400,88.12,MA
06-01-2015,1433165400,92.4,92.94,91.61,92.56,2635400,88.4,MA
06-02-2015,1433251800,92.14,93.52,91.44,93.17,2795500,88.99,MA
06-03-2015,1433338200,93.3,94.06,92.9,93.5,3638000,89.3,MA
06-04-2015,1433424600,92.95,93.66,92.32,92.57,3320300,88.41,MA
06-05-2015,1433511000,92.44,92.84,91.7,92.62,2655000,88.46,MA
06-08-2015,1433770200,92.39,92.61,91.77,91.9,2561500,87.77,MA
06-09-2015,1433856600,91.73,92.31,91.3,92.09,2375100,87.96,MA
06-10-2015,1433943000,92.5,94.36,92.4,94.17,3727600,89.94,MA
06-11-2015,1434029400,94.35,95.13,93.98,94.5,3403600,90.26,MA
06-12-2015,1434115800,94.05,94.27,93.21,93.77,2777500,89.56,MA
06-15-2015,1434375000,92.93,93.54,92.15,93.3,3229000,89.11,MA
06-16-2015,1434461400,93.33,94.42,93.08,94.15,2446100,89.92,MA
06-17-2015,1434547800,94.35,94.97,93.9,94.45,2962100,90.21,MA
06-18-2015,1434634200,94.57,96.31,94.54,96.05,4208000,91.74,MA
06-19-2015,1434720600,95.82,95.96,94.72,94.81,5011200,90.55,MA
06-22-2015,1434979800,95.59,96.13,95.26,95.42,3290100,91.14,MA
06-23-2015,1435066200,95.67,95.98,95.35,95.7,4195400,91.4,MA
06-24-2015,1435152600,95.38,96.15,95.29,95.51,3682500,91.22,MA
06-25-2015,1435239000,95.87,95.87,94.28,94.46,3214900,90.22,MA
06-26-2015,1435325400,94.8,94.83,93.9,94.51,3201100,90.27,MA
06-29-2015,1435584600,93.68,94.12,92.41,92.52,4426500,88.37,MA
06-30-2015,1435671000,93.2,94.04,92.74,93.48,4750400,89.28,MA
07-01-2015,1435757400,94.47,94.95,94.0,94.5,3737000,90.26,MA
07-02-2015,1435843800,94.49,94.76,93.9,94.24,3034700,90.01,MA
07-06-2015,1436189400,93.4,94.68,93.23,94.52,3042000,90.28,MA
07-07-2015,1436275800,94.54,94.54,92.29,93.89,4859200,89.83,MA
07-08-2015,1436362200,92.97,93.27,92.13,92.49,4367200,88.49,MA
07-09-2015,1436448600,93.73,94.14,92.99,93.04,2986000,89.01,MA
07-10-2015,1436535000,94.45,95.0,94.08,94.62,2721800,90.53,MA
07-13-2015,1436794200,95.37,95.7,95.11,95.5,3454400,91.37,MA
07-14-2015,1436880600,95.7,95.9,95.15,95.27,3148400,91.15,MA
07-15-2015,1436967000,95.51,95.6,94.65,95.25,3969400,91.13,MA
07-16-2015,1437053400,95.75,95.97,95.46,95.82,3100400,91.67,MA
07-17-2015,1437139800,95.56,96.26,94.46,96.08,2726300,91.92,MA
07-20-2015,1437399000,96.56,97.76,96.41,97.26,4621700,93.05,MA
07-21-2015,1437485400,97.2,97.4,96.32,96.71,3836200,92.53,MA
07-22-2015,1437571800,96.3,97.36,96.15,96.88,3809900,92.69,MA
07-23-2015,1437658200,96.9,96.97,94.87,95.16,4896900,91.04,MA
07-24-2015,1437744600,97.3,97.49,95.52,95.83,6798800,91.68,MA
07-27-2015,1438003800,95.47,95.83,94.3,94.39,4538900,90.31,MA
07-28-2015,1438090200,95.07,95.47,94.71,95.16,6528700,91.04,MA
07-29-2015,1438176600,94.4,97.95,93.0,96.73,11420600,92.54,MA
07-30-2015,1438263000,96.64,98.82,96.11,98.41,4407300,94.15,MA
07-31-2015,1438349400,98.65,98.78,97.27,97.4,3956700,93.19,MA
08-03-2015,1438608600,97.74,97.88,96.31,97.44,2989800,93.22,MA
08-04-2015,1438695000,97.45,98.3,97.14,97.3,2976200,93.09,MA
08-05-2015,1438781400,98.08,98.73,97.79,98.27,3306100,94.02,MA
08-06-2015,1438867800,98.56,98.61,96.92,97.16,4109900,92.96,MA
08-07-2015,1438954200,97.09,97.79,96.56,97.77,3114900,93.54,MA
08-10-2015,1439213400,98.37,99.18,97.8,98.08,3445500,93.84,MA
08-11-2015,1439299800,97.2,97.77,96.7,97.2,4178100,92.99,MA
08-12-2015,1439386200,96.56,97.34,95.27,97.04,3924200,92.84,MA
08-13-2015,1439472600,97.29,97.9,96.58,97.23,2440200,93.02,MA
08-14-2015,1439559000,97.23,98.07,96.86,97.89,1849200,93.65,MA
08-17-2015,1439818200,97.56,97.95,96.8,97.86,2423900,93.63,MA
08-18-2015,1439904600,97.68,98.11,97.5,97.6,2215000,93.38,MA
08-19-2015,1439991000,97.15,97.48,96.17,96.6,3737000,92.42,MA
08-20-2015,1440077400,95.97,96.12,94.52,94.56,4884000,90.47,MA
08-21-2015,1440163800,93.53,93.93,90.64,90.68,7992200,86.76,MA
08-24-2015,1440423000,85.5,90.55,74.61,87.83,11374700,84.03,MA
08-25-2015,1440509400,90.83,90.89,86.66,86.82,6600600,83.06,MA
08-26-2015,1440595800,88.91,91.87,87.95,91.71,6591600,87.74,MA
08-27-2015,1440682200,93.15,94.21,92.05,94.05,5435400,89.98,MA
08-28-2015,1440768600,93.69,94.17,93.06,94.08,3136600,90.01,MA
08-31-2015,1441027800,93.42,93.64,92.0,92.37,4963100,88.37,MA
09-01-2015,1441114200,90.06,91.04,88.54,89.05,6341900,85.2,MA
09-02-2015,1441200600,90.16,90.57,88.99,90.43,5175400,86.52,MA
09-03-2015,1441287000,90.99,92.35,90.94,91.65,3617900,87.68,MA
09-04-2015,1441373400,90.75,90.93,89.89,90.53,3595400,86.61,MA
09-08-2015,1441719000,92.21,93.13,91.58,92.9,4176300,88.88,MA
09-09-2015,1441805400,91.2,93.55,89.77,89.97,8118200,86.08,MA
09-10-2015,1441891800,89.8,90.69,89.55,89.68,7370000,85.8,MA
09-11-2015,1441978200,89.51,91.42,89.46,91.35,4572400,87.4,MA
09-14-2015,1442237400,91.28,91.45,90.55,90.94,3740400,87.0,MA
09-15-2015,1442323800,91.28,92.6,90.18,92.11,4670200,88.12,MA
09-16-2015,1442410200,92.32,92.77,91.87,92.73,4128600,88.72,MA
09-17-2015,1442496600,92.65,94.84,92.63,93.21,4627000,89.18,MA
09-18-2015,1442583000,92.05,93.32,91.84,92.15,8342900,88.16,MA
09-21-2015,1442842200,92.87,94.07,92.59,93.05,3998800,89.02,MA
09-22-2015,1442928600,91.73,92.31,91.41,92.07,3457100,88.09,MA
09-23-2015,1443015000,91.91,92.74,91.81,92.14,2557000,88.15,MA
09-24-2015,1443101400,91.41,91.57,90.11,91.12,3513900,87.18,MA
09-25-2015,1443187800,92.09,92.1,90.7,91.3,3880800,87.35,MA
09-28-2015,1443447000,90.97,91.1,88.15,88.35,4966800,84.53,MA
09-29-2015,1443533400,88.67,89.55,88.02,88.76,4501200,84.92,MA
09-30-2015,1443619800,90.2,90.29,88.95,90.12,4550800,86.22,MA
10-01-2015,1443706200,90.57,90.88,89.4,90.73,4496000,86.8,MA
10-02-2015,1443792600,89.27,92.12,88.92,92.07,3543600,88.09,MA
10-05-2015,1444051800,92.79,94.37,92.55,94.33,3837600,90.25,MA
10-06-2015,1444138200,94.0,94.85,93.77,93.92,3641700,89.86,MA
10-07-2015,1444224600,94.51,95.27,94.2,95.18,3754300,91.22,MA
10-08-2015,1444311000,94.7,96.0,94.65,95.87,2970500,91.88,MA
10-09-2015,1444397400,95.63,96.19,95.11,95.82,4733200,91.83,MA
10-12-2015,1444656600,95.83,96.82,95.82,96.64,2577900,92.62,MA
10-13-2015,1444743000,96.32,96.67,95.88,95.93,2415100,91.94,MA
10-14-2015,1444829400,95.71,96.19,94.79,95.03,2832500,91.07,MA
10-15-2015,1444915800,95.96,97.16,95.52,97.16,2896900,93.11,MA
10-16-2015,1445002200,97.37,97.69,96.66,97.64,3388300,93.57,MA
10-19-2015,1445261400,97.21,97.99,97.01,97.74,4024100,93.67,MA
10-20-2015,1445347800,97.48,97.83,97.07,97.67,2451600,93.6,MA
10-21-2015,1445434200,98.11,98.36,96.48,96.6,2899600,92.58,MA
10-22-2015,1445520600,97.44,98.74,97.16,98.02,4033400,93.94,MA
10-23-2015,1445607000,99.25,99.86,98.18,99.79,5240400,95.63,MA
10-26-2015,1445866200,98.5,99.93,98.5,99.63,3652000,95.48,MA
10-27-2015,1445952600,99.35,99.47,97.84,98.43,3789300,94.33,MA
10-28-2015,1446039000,98.73,100.13,98.36,100.09,4583800,95.92,MA
10-29-2015,1446125400,99.88,101.65,99.0,100.59,4940600,96.4,MA
10-30-2015,1446211800,100.77,101.0,98.72,98.99,5539000,94.87,MA
11-02-2015,1446474600,98.9,99.67,98.69,99.38,5480700,95.24,MA
11-03-2015,1446561000,99.45,100.55,99.01,100.12,4497500,95.95,MA
11-04-2015,1446647400,100.1,100.69,99.51,100.52,3292200,96.33,MA
11-05-2015,1446733800,100.0,101.2,99.81,100.69,3032300,96.5,MA
11-06-2015,1446820200,100.8,101.51,100.27,101.5,4333200,97.27,MA
11-09-2015,1447079400,101.04,101.17,99.8,100.47,3722700,96.29,MA
11-10-2015,1447165800,99.97,100.77,99.82,100.65,2991700,96.46,MA
11-11-2015,1447252200,101.29,101.76,100.76,100.88,4663300,96.68,MA
11-12-2015,1447338600,100.81,100.81,98.26,98.28,5274800,94.19,MA
11-13-2015,1447425000,98.09,98.5,96.69,96.86,4363900,92.83,MA
11-16-2015,1447684200,96.57,98.36,96.5,98.3,3979900,94.21,MA
11-17-2015,1447770600,98.56,99.02,97.81,98.07,3767500,93.99,MA
11-18-2015,1447857000,98.43,99.22,98.13,99.16,4502400,95.03,MA
11-19-2015,1447943400,99.01,99.26,98.35,98.93,3620800,94.81,MA
11-20-2015,1448029800,99.42,100.15,99.27,99.5,3319700,95.36,MA
11-23-2015,1448289000,99.96,99.96,99.06,99.37,2115900,95.23,MA
11-24-2015,1448375400,98.73,98.92,97.56,98.5,2588400,94.4,MA
11-25-2015,1448461800,98.54,98.84,98.06,98.16,2196200,94.07,MA
11-27-2015,1448634600,98.28,98.95,98.27,98.67,1502600,94.56,MA
11-30-2015,1448893800,98.8,98.89,97.92,97.92,3847500,93.84,MA
12-01-2015,1448980200,98.21,98.67,97.17,97.93,4891600,93.85,MA
12-02-2015,1449066600,97.74,98.0,96.91,97.1,3584400,93.06,MA
12-03-2015,1449153000,97.33,97.95,95.7,95.96,3479200,91.96,MA
12-04-2015,1449239400,96.43,98.7,96.24,98.7,3868100,94.59,MA
12-07-2015,1449498600,98.3,98.69,97.43,97.82,2855600,93.75,MA
12-08-2015,1449585000,97.18,98.57,96.76,98.18,3664000,94.09,MA
12-09-2015,1449671400,98.61,99.93,97.49,97.82,5111300,93.75,MA
12-10-2015,1449757800,98.12,98.66,97.45,97.61,2907900,93.55,MA
12-11-2015,1449844200,97.61,97.61,94.5,94.83,4558700,90.88,MA
12-14-2015,1450103400,95.08,96.31,94.7,96.3,3930200,92.29,MA
12-15-2015,1450189800,97.4,98.86,97.28,98.43,4579900,94.33,MA
12-16-2015,1450276200,99.65,100.29,98.89,100.04,4493600,95.87,MA
12-17-2015,1450362600,100.54,100.8,99.26,99.33,4581200,95.19,MA
12-18-2015,1450449000,98.64,98.93,96.21,96.29,6039600,92.28,MA
12-21-2015,1450708200,96.91,97.74,96.23,97.04,2748400,93.0,MA
12-22-2015,1450794600,97.51,97.79,96.78,97.54,3341900,93.48,MA
12-23-2015,1450881000,97.94,98.88,97.71,98.73,2054200,94.62,MA
12-24-2015,1450967400,98.78,99.11,98.31,98.59,932700,94.48,MA
12-28-2015,1451313000,98.15,98.62,97.86,98.53,1673400,94.43,MA
12-29-2015,1451399400,99.23,99.99,99.23,99.72,2362300,95.57,MA
12-30-2015,1451485800,99.67,99.97,98.73,98.87,1856700,94.75,MA
12-31-2015,1451572200,98.25,98.86,97.36,97.36,3219200,93.31,MA
01-04-2016,1451917800,95.37,95.59,93.72,94.81,6378700,90.86,MA
01-05-2016,1452004200,95.38,95.83,94.41,94.99,4352500,91.03,MA
01-06-2016,1452090600,93.49,94.39,92.98,93.35,4370000,89.64,MA
01-07-2016,1452177000,91.56,92.37,90.68,91.64,6600000,88.0,MA
01-08-2016,1452263400,91.97,92.24,89.72,89.89,5912100,86.32,MA
01-11-2016,1452522600,90.25,91.1,89.29,90.58,5845600,86.98,MA
01-12-2016,1452609000,91.61,91.87,90.12,91.44,4441800,87.81,MA
01-13-2016,1452695400,92.07,92.15,88.75,89.19,4895000,85.65,MA
01-14-2016,1452781800,89.4,91.69,89.16,90.71,6235800,87.11,MA
01-15-2016,1452868200,88.09,89.28,87.82,88.71,6459800,85.19,MA
01-19-2016,1453213800,89.56,89.74,85.49,86.22,10175200,82.8,MA
