horizon,mse,rmse,mae,mape,mdape,smape,coverage
136 days 00:00:00,269.84799999832785,16.427050861257108,11.905056431416133,0.07325499684399683,0.0726100308946605,0.07529831431756971,0.2782874617737003
136 days 12:00:00,263.298673125095,16.226480614264297,11.72130148716268,0.07238364485518517,0.07224539653338119,0.07440892177082045,0.28440366972477066
137 days 00:00:00,260.2677899007675,16.132817171863305,11.62029562609434,0.07231886186273859,0.07224539653338119,0.07430239958945205,0.28440366972477066
137 days 12:00:00,256.354318353076,16.011068619960255,11.505639619718858,0.07161049528777569,0.07224539653338119,0.07356603866479282,0.290519877675841
138 days 00:00:00,255.24510860873522,15.976392227556733,11.488296962156726,0.07161272725862021,0.07224539653338119,0.07352731218806861,0.28562691131498474
138 days 12:00:00,252.03127473689617,15.87549289744719,11.404905604395553,0.07078351943707499,0.07205001517583505,0.07266027867296652,0.290519877675841
139 days 00:00:00,251.22489520526818,15.850075558345713,11.386739796774377,0.07053330931544893,0.07087215594631294,0.07238565759423837,0.290519877675841
139 days 12:00:00,250.74035146157507,15.834782962250385,11.36389545445062,0.07001109383195786,0.06987969388405174,0.07188900613858164,0.2941896024464832
140 days 00:00:00,250.55424238010576,15.82890528053364,11.380162286830556,0.07025661094495292,0.06990112128409683,0.07211137634522626,0.290519877675841
140 days 12:00:00,252.1914001788527,15.880535261094089,11.440460725366886,0.07025145722042458,0.07038094380670361,0.07212115091686001,0.290519877675841
141 days 00:00:00,249.85934552653688,15.806939790058571,11.379214227317306,0.07004254236097376,0.06990112128409683,0.07186463605758762,0.290519877675841
141 days 12:00:00,250.99911622583764,15.842951626065064,11.43773986613413,0.07031915743654632,0.07025829392694713,0.0721734406949204,0.2874617737003058
142 days 00:00:00,246.66051124482905,15.7054293556346,11.316216501584845,0.06988688151568954,0.06987969388405174,0.0716755179852412,0.2897553516819572
142 days 12:00:00,241.56121138667294,15.542239587224003,11.210631387789046,0.0694961309448305,0.06990112128409683,0.0712476090373855,0.290519877675841
143 days 00:00:00,232.8789033836811,15.260370355390497,10.958909813908127,0.06851496824011362,0.0691604732568331,0.07021524170328738,0.29357798165137616
143 days 12:00:00,227.14749741140332,15.071413251961586,10.817983203311192,0.0680858767271216,0.0691604732568331,0.06975768548183349,0.29724770642201837
144 days 00:00:00,220.66839453498918,14.854911461701452,10.613321349614397,0.06704528509591336,0.06903070444030329,0.06864738553408004,0.30275229357798167
144 days 12:00:00,218.83796070547146,14.793172773461123,10.561746887543453,0.06687053747161831,0.06872201680975888,0.0684564998112196,0.30397553516819575
145 days 00:00:00,215.97210473239184,14.695989409780882,10.491333914193007,0.06639696007791783,0.06863142485554975,0.06794115741870105,0.30030581039755355
145 days 12:00:00,216.31204068028782,14.707550464992048,10.512709682020644,0.06631144077861757,0.06863142485554975,0.06785698451651773,0.3012232415902141
146 days 00:00:00,216.023096393621,14.697724190963068,10.496400902388048,0.06608755341245941,0.06853867806864195,0.06764436195161294,0.30045871559633025
146 days 12:00:00,214.92250400975752,14.660235469110226,10.479597586562722,0.06593882856860488,0.06853867806864195,0.06749470116863293,0.3012232415902141
147 days 00:00:00,211.994076811537,14.560016374013355,10.430053019469312,0.06582720225549948,0.06826676777995273,0.06738998402219923,0.2978593272171254
147 days 12:00:00,208.86108047918177,14.452026864048579,10.377084998013654,0.0656913657860267,0.06845781217929754,0.06723963694350536,0.29510703363914376
148 days 00:00:00,203.32897016341173,14.25934676496128,10.267540279901436,0.06528461834735447,0.06814971859919235,0.06681257410142007,0.29174311926605506
148 days 12:00:00,199.6815674988835,14.130872849859045,10.205251073461776,0.065171621677717,0.06790450965836098,0.06669263761807077,0.29128440366972475
149 days 00:00:00,196.18743787213546,14.006692610039511,10.104942787392266,0.06464640895634083,0.06776400407365649,0.0661487572370022,0.29480122324159025
149 days 12:00:00,191.57357171735205,13.84101050203171,9.992358494363913,0.06419689869465729,0.06776400407365649,0.06566837744931737,0.2966360856269113
150 days 00:00:00,188.60039076870711,13.733185747258613,9.871857450319853,0.06367546214929153,0.06732956065931155,0.0651311386638614,0.2941896024464832
150 days 12:00:00,183.01465954832187,13.528291080115103,9.734313447406002,0.06318403327144222,0.06726076665234516,0.06459545832138801,0.29724770642201837
151 days 00:00:00,180.95270265196618,13.451866140129635,9.665214122250454,0.06295722532842715,0.06726076665234516,0.06435737537575222,0.29724770642201837
151 days 12:00:00,177.33620827691306,13.316764181921712,9.582275019001107,0.06257785619491815,0.06726076665234516,0.06393852929869955,0.29908256880733947
152 days 00:00:00,174.63253333324343,13.214860322123856,9.524992138800714,0.06231668194686329,0.06693801439894521,0.06364486187392937,0.29480122324159025
152 days 12:00:00,174.027020755273,13.191930137598252,9.490392391630872,0.061958564799665924,0.06693217935102432,0.06327565538646789,0.2996941896024465
153 days 00:00:00,173.705127812654,13.179724117471276,9.486229377732437,0.06180428312643932,0.06661317268021713,0.0631270792177894,0.29480122324159025
153 days 12:00:00,173.14174435588006,13.158333646624106,9.471088115539002,0.06155282945615462,0.06612846460717821,0.06288047964756253,0.2966360856269113
154 days 00:00:00,173.57305700904456,13.174712786586452,9.505946948975687,0.061706864275358236,0.06633887770963043,0.06302620906348373,0.28990825688073396
154 days 12:00:00,170.82885579041348,13.070151330050217,9.474005855241682,0.061541007805821474,0.06633887770963043,0.06284204542993183,0.2874617737003058
155 days 00:00:00,168.38694418150612,12.976399507625608,9.45483349904522,0.061488730621377156,0.06661317268021713,0.06273323198522135,0.2837920489296636
155 days 12:00:00,164.47100780427755,12.82462505511477,9.405889980512375,0.06134658878761598,0.06612846460717821,0.06255943208992024,0.27930682976554533
156 days 00:00:00,163.76370026712914,12.797019194606577,9.405911755445457,0.06132803525458247,0.06612846460717821,0.06252444860510765,0.27339449541284405
156 days 12:00:00,155.89108689374802,12.4856352218759,9.244213755764369,0.06072995908978746,0.06595233710651231,0.06187701833787868,0.27522935779816515
157 days 00:00:00,151.95387096411852,12.326957084541121,9.130816441605427,0.06029361919106914,0.06594336482700054,0.06144462993709325,0.27522935779816515
157 days 12:00:00,149.38170613553166,12.22218090749485,9.02395122974349,0.05968877181516347,0.0654764094225228,0.060815531612834685,0.28318042813455657
158 days 00:00:00,147.8427470091626,12.159060284790211,8.961877346995713,0.059453580749276244,0.06523830365583602,0.060567002966670225,0.28363914373088683
158 days 12:00:00,145.66536878345562,12.069190891830969,8.87572676657279,0.058993376715771144,0.06498101630136192,0.060079241475862674,0.28990825688073396
159 days 00:00:00,150.6083899279941,12.272260994942785,8.956869763401219,0.05915549950734151,0.06474075391397648,0.060211178455862414,0.28593272171253825
159 days 12:00:00,149.77880436903075,12.238415108543702,8.943092619159032,0.058978664221351035,0.06431717103486348,0.060033849003192905,0.2837920489296636
160 days 00:00:00,152.7377462719532,12.358711351591362,8.997210634335474,0.05902290695397892,0.06431717103486348,0.06008441495941823,0.27930682976554533
160 days 12:00:00,153.73869757919167,12.399141001665868,9.053193422478135,0.05916393052300988,0.0642604028065311,0.0602606403637487,0.27584097859327217
161 days 00:00:00,156.22730961639147,12.499092351702641,9.136118326472262,0.059386341143740515,0.06431717103486348,0.0604720426974929,0.2701325178389398
161 days 12:00:00,158.22219528606664,12.578640438698717,9.22383057486716,0.0598763331329578,0.06474075391397648,0.06100880754007584,0.2654434250764526
162 days 00:00:00,164.79857430160996,12.837389699686224,9.36278812868774,0.06054214907693171,0.06474075391397648,0.061649029817832025,0.25840978593272174
162 days 12:00:00,166.48274762125945,12.902819367148386,9.417004632966258,0.06072165853814673,0.06481904472714854,0.06188100203837755,0.25749235474006116
163 days 00:00:00,165.26697640976042,12.8556204210361,9.415001032563243,0.0608304638859069,0.06481904472714854,0.06202865997528225,0.25382262996941896
163 days 12:00:00,165.06750942013943,12.847860110545236,9.408024937385957,0.06076328971220992,0.06475432286186693,0.0619923988561365,0.25565749235474006
164 days 00:00:00,163.70471643899572,12.794714394584808,9.393632085034785,0.06087975571854723,0.06474075391397648,0.06216049580871687,0.25259938837920487
164 days 12:00:00,164.66285086660565,12.832102355678343,9.393972355169561,0.06088005712420316,0.06431717103486348,0.062177383840099174,0.25565749235474006
165 days 00:00:00,165.87621139254725,12.879293901163496,9.424042823273075,0.061188946223226494,0.0642604028065311,0.06253305067809364,0.25137614678899084
165 days 12:00:00,165.09598025814878,12.84896806199427,9.380330784396966,0.0609537891625083,0.0641480136604708,0.06228216436186053,0.25626911314984707
166 days 00:00:00,172.738192521757,13.142990242777973,9.499893178118015,0.06130723477148496,0.0642604028065311,0.06260085466863499,0.25382262996941896
166 days 12:00:00,174.45533336469083,13.208154048340397,9.535736494131237,0.061242336028604336,0.06424373017820349,0.06252617402265077,0.25688073394495414
167 days 00:00:00,175.93078893680513,13.263890414837011,9.563612100747054,0.061146226952009886,0.06386336145386308,0.06243677755635515,0.2599388379204893
167 days 12:00:00,178.16926701990056,13.348006106527691,9.630658556657725,0.06140051061497858,0.06386336145386308,0.06270045614110749,0.25382262996941896
168 days 00:00:00,183.27709098667088,13.537986962125162,9.750306126764075,0.06176117763291846,0.06386336145386308,0.06305597390654392,0.25382262996941896
168 days 12:00:00,184.43910078486587,13.580835791101586,9.79415947257592,0.06197422756953186,0.06402636787395245,0.0632825880826841,0.25076452599388377
169 days 00:00:00,191.6553348802304,13.843963842781099,9.913401127317483,0.0621801426644239,0.06386336145386308,0.06346594657923735,0.25076452599388377
169 days 12:00:00,191.83334999446336,13.850391691012328,9.919476973829223,0.06218971623344087,0.06359325412672591,0.06347573873514077,0.25076452599388377
170 days 00:00:00,202.36150330938736,14.225382360744732,10.111801892500145,0.06302477285290266,0.06386336145386308,0.06429694492430334,0.2415902140672783
170 days 12:00:00,201.98851342261082,14.212266301424654,10.072591750120962,0.06273782096313277,0.06322360497475743,0.06400573713813269,0.2470948012232416
171 days 00:00:00,201.95064011166488,14.210933822647437,10.073438959989561,0.06288395547237405,0.06322360497475743,0.06418957409887015,0.2440366972477064
171 days 12:00:00,201.44246564411924,14.193042860645466,10.034691687498734,0.06272680745089453,0.06285164709058286,0.06402317056232007,0.2470948012232416
172 days 00:00:00,202.12901344834884,14.217208356366902,10.038919557625231,0.06275323232149356,0.06282039988801355,0.06407467381824786,0.2495412844036697
172 days 12:00:00,201.53837330785345,14.196421144353723,9.991310023753982,0.06243197935005185,0.06257499361322176,0.06374059328562912,0.25382262996941896
173 days 00:00:00,209.68280517944612,14.480428349308115,10.106905023502737,0.06268024135120731,0.06282039988801355,0.06395125876244262,0.25688073394495414
173 days 12:00:00,211.2114395306993,14.533115272738302,10.131433632884889,0.06248648807849137,0.06257499361322176,0.06374653767170059,0.2599388379204893
174 days 00:00:00,223.0881172161648,14.936134614289093,10.303345061139034,0.06316827541490244,0.06282039988801355,0.06437961543714157,0.26299694189602446
174 days 12:00:00,225.15272075743235,15.005089828369318,10.375303672120323,0.06352456984352929,0.06285164709058286,0.06474903206968971,0.2599388379204893
175 days 00:00:00,234.32438915342752,15.30765785982387,10.588777683852015,0.06455805748043299,0.06359325412672591,0.06576184077443685,0.25382262996941896
175 days 12:00:00,239.48185217935605,15.475201199963639,10.716913658078594,0.06519114249223483,0.06386336145386308,0.06643318986780242,0.25076452599388377
176 days 00:00:00,244.50624020878917,15.636695309712637,10.803426995909478,0.06540229141648146,0.06386336145386308,0.06662378383725218,0.25076452599388377
176 days 12:00:00,247.58349020073402,15.734785991577198,10.849087507137902,0.06555668740857713,0.06359325412672591,0.06678400743293895,0.24770642201834864
177 days 00:00:00,257.4437745090155,16.045054518729923,11.003956880329108,0.06619905271156135,0.06359325412672591,0.06740330960924816,0.24464831804281345
177 days 12:00:00,263.2407354762534,16.22469523523488,11.089914324313472,0.0665293673999594,0.06386336145386308,0.06776628795431963,0.24220183486238533
178 days 00:00:00,263.2746284369867,16.225739688439067,11.086280617848987,0.0667718815283294,0.06359325412672591,0.06804928227656307,0.2403669724770642
178 days 12:00:00,262.1003628151641,16.18951397711383,11.045828710197014,0.06674886447072025,0.06359325412672591,0.06801544658920244,0.2403669724770642
179 days 00:00:00,262.49371668099303,16.201657837424943,11.066639482765723,0.06712889961364997,0.06352086559499755,0.0684106307735491,0.236085626911315
179 days 12:00:00,262.00031219770864,16.186423700055197,11.055545461659296,0.06722998885169923,0.06352086559499755,0.06850033825375822,0.23425076452599386
180 days 00:00:00,269.6528712529107,16.421110536529213,11.203888239743556,0.06792596149076043,0.06359325412672591,0.06915161138375238,0.2308868501529052
180 days 12:00:00,275.72948306679956,16.605104126948422,11.321214544438744,0.06834753108017665,0.06359325412672591,0.06958555796015414,0.22935779816513763
181 days 00:00:00,283.83647130072734,16.847447026203326,11.453003605070679,0.06896595448473021,0.06402636787395245,0.07015069470304112,0.2308868501529052
181 days 12:00:00,290.58707516914524,17.04661477153588,11.580394019894552,0.06950297049431285,0.06424373017820349,0.07070733611489981,0.22553516819571864
182 days 00:00:00,297.6616322039039,17.252873157938183,11.744642574240988,0.07039865679153118,0.06474075391397648,0.07157806368186755,0.22324159021406728
182 days 12:00:00,305.25288893801354,17.47148788563852,11.90368866979519,0.07105703927123387,0.0650570597906681,0.07226337345948826,0.21896024464831804
183 days 00:00:00,316.16792544523133,17.78111147946695,12.060630900620744,0.07167672833623635,0.0653567698517352,0.0728160830303206,0.2217125382262997
183 days 12:00:00,325.1386517325524,18.031601474426846,12.235059732603117,0.07222888205483402,0.06610793287063299,0.07342384134223862,0.2220183486238532
184 days 00:00:00,337.06393950621134,18.35930117151008,12.414867664569737,0.07290461136178528,0.06673854412408678,0.07405448170353927,0.2217125382262997
184 days 12:00:00,346.4335839069663,18.612726396392503,12.591668917173523,0.07358054196571583,0.06723320265479675,0.07479806797153309,0.21773700305810398
185 days 00:00:00,347.18638835047346,18.632938264011756,12.611759048615257,0.07399590856031801,0.06772414784007662,0.07525238910731351,0.21529051987767586
185 days 12:00:00,348.92320085009715,18.679486097055698,12.655644450226593,0.07424593170185638,0.06777551925936712,0.07551823259971363,0.21712538226299694
186 days 00:00:00,350.58308354290307,18.72386401208103,12.710246409973031,0.07493131401859561,0.06809296455318037,0.07622737486115125,0.2122324159021407
186 days 12:00:00,350.8024644962933,18.729721420680374,12.714644031582651,0.07495249420965196,0.06809296455318037,0.07624603679431532,0.2122324159021407
187 days 00:00:00,366.12532976028785,19.13440173510235,12.926785935752502,0.07594470007001713,0.06851196028563288,0.07714107717960078,0.20642201834862386
187 days 12:00:00,373.8476645834679,19.33514066624466,13.046514347992487,0.07622833322046141,0.06851196028563288,0.07744755340052156,0.20795107033639143
188 days 00:00:00,387.1395594800437,19.67586235670609,13.230763187580925,0.07713331216293835,0.06921119714431166,0.07827517252856044,0.20412844036697247
188 days 12:00:00,395.7073682575595,19.892394734107793,13.400951141838982,0.07779042196607257,0.07117598622581646,0.0789627621996052,0.2018348623853211
189 days 00:00:00,414.09528391642084,20.34933128917068,13.626199776651575,0.07891719459525479,0.07144084251391875,0.08000515472976721,0.20030581039755352
189 days 12:00:00,419.23684729259526,20.47527404682524,13.73629388734225,0.07940410883789147,0.07145440747310365,0.08051806026822407,0.19877675840978593
190 days 00:00:00,438.8896602222459,20.949693559148923,13.955673810259135,0.08044974992972592,0.07228683528391334,0.08142535110214404,0.19648318042813456
190 days 12:00:00,445.16854536984073,21.099017639924394,14.0809652233793,0.08088973198943927,0.07236833892838009,0.08192137670278662,0.19388379204892967
191 days 00:00:00,461.42017425115745,21.48069305798017,14.253811483643306,0.08167853452419431,0.07403593533000867,0.0826135386637596,0.19571865443425077
191 days 12:00:00,467.00776410795896,21.610362424262092,14.32911420676722,0.08196312131246962,0.07409982665056272,0.08296263443079849,0.19571865443425077
192 days 00:00:00,466.0971075907052,21.589282238895883,14.277331746284776,0.08201149845874581,0.0742579549374182,0.08303283115206131,0.1963302752293578
192 days 12:00:00,466.5352511750576,21.599427102936264,14.290282556273176,0.08232370258247407,0.0742579549374182,0.0833272106680427,0.19571865443425077
193 days 00:00:00,466.7027597840564,21.603304371879233,14.302523733381916,0.08276780132402418,0.07428863942238936,0.08379688855686933,0.1944954128440367
193 days 12:00:00,467.15812682572727,21.613841093746554,14.330200396232526,0.08301562537601517,0.07690115732541337,0.08404056256410548,0.19342507645259938
194 days 00:00:00,484.15769442440836,22.00358367231139,14.554789283256207,0.08406477588115618,0.07853111747142523,0.0849741051698338,0.18654434250764526
194 days 12:00:00,486.69298425747047,22.061119288410335,14.585445730683146,0.08403382656336725,0.07853111747142523,0.08498529216588856,0.18960244648318042
195 days 00:00:00,499.90506465274535,22.358556855323766,14.745086922909179,0.08485991745862828,0.0809436863825378,0.0857268156022273,0.18960244648318042
195 days 12:00:00,503.34238899868325,22.43529337893051,14.80231719369761,0.08491384500549733,0.08108822077369295,0.08584307781242952,0.1926605504587156
196 days 00:00:00,521.3628844124106,22.83337216471563,14.982050002834644,0.08586470040998984,0.0814094170636952,0.08665826300739678,0.1926605504587156
196 days 12:00:00,524.7467609958007,22.907351680100447,15.030526210778167,0.0860915921227504,0.08147032316007634,0.08696180589543072,0.1926605504587156
197 days 00:00:00,541.7420658575676,23.275353184378698,15.15692684075126,0.08670145067436025,0.08149102980621707,0.08740238306147637,0.1926605504587156
197 days 12:00:00,544.6431510782538,23.33759094418817,15.210925003023318,0.08681901142917837,0.08149102980621707,0.087601614080784,0.1926605504587156
198 days 00:00:00,563.5077475808431,23.73831812873109,15.350839703553309,0.08746906140637771,0.08149102980621707,0.08809165787009542,0.1926605504587156
198 days 12:00:00,571.4205539150008,23.90440448777172,15.45899536993375,0.08780149822297258,0.08168961044941284,0.08844392936444812,0.1944954128440367
199 days 00:00:00,569.6483696528796,23.867307549300143,15.393199807277593,0.08769782893161814,0.08168961044941284,0.08834181670333151,0.19571865443425077
199 days 12:00:00,568.359752653867,23.84029682394636,15.366377980726897,0.08770516326711958,0.08186641579975211,0.08831911974204229,0.19327217125382265
200 days 00:00:00,568.221081401064,23.837388309147123,15.375065550010648,0.08802441987196312,0.08251368170859814,0.08863734808885644,0.18960244648318042
200 days 12:00:00,567.8999306541463,23.83065107491078,15.36719458521463,0.08796514953461698,0.08251368170859814,0.08856539317348407,0.18960244648318042
201 days 00:00:00,583.9907327963411,24.16590020662051,15.574152699145442,0.08896422492262948,0.08368011628514187,0.08946649217513408,0.1834862385321101
201 days 12:00:00,586.4146595227273,24.216000072735532,15.618181969546226,0.0889758042051255,0.08368011628514187,0.08951512366269253,0.1834862385321101
202 days 00:00:00,601.5965174716689,24.527464554488073,15.76665597417136,0.0898366469806114,0.08403287158809196,0.09027357763766124,0.17981651376146787
202 days 12:00:00,605.2460557072701,24.601749037563774,15.832332038974764,0.08986959371688978,0.08403287158809196,0.09036094459965338,0.1779816513761468
203 days 00:00:00,618.2329982064622,24.864291628889454,15.92268430352487,0.09032915692352504,0.08397708575388174,0.09070253747006295,0.1834862385321101
203 days 12:00:00,621.8541121926428,24.93700287108783,15.99131364586881,0.09055036034604354,0.08403287158809196,0.0909824878641278,0.18165137614678897
204 days 00:00:00,634.0674060227503,25.180695106028157,16.09690285695278,0.09095199478309322,0.08403287158809196,0.0912878317500714,0.18501529051987767
204 days 12:00:00,632.2564392135098,25.144709964791993,16.07981297618192,0.09109077325781081,0.08403287158809196,0.09145120661873685,0.18593272171253822
205 days 00:00:00,639.3200398043031,25.284778816598397,16.153822966521233,0.09140187448890226,0.08403287158809196,0.0917361734666267,0.18654434250764526
205 days 12:00:00,641.5844237841807,25.329516848613213,16.1826930159129,0.0916776036548656,0.08403287158809196,0.09203324703500272,0.18654434250764526
206 days 00:00:00,633.4937140002548,25.169301023275455,16.04987259499225,0.09132035264125056,0.08403287158809196,0.09173371370022887,0.18960244648318042
206 days 12:00:00,629.509034439417,25.090018621743127,15.957968663200758,0.09116082488818046,0.08368011628514187,0.0915684242405023,0.18899082568807338
207 days 00:00:00,629.4371126976823,25.08858530682195,15.968320849168183,0.09159086226548664,0.08413818974818732,0.09202745829872705,0.18654434250764526
207 days 12:00:00,629.0260481095205,25.08039170566362,15.939118627608725,0.09156248261197462,0.08403287158809196,0.09199740601570593,0.19143730886850152
208 days 00:00:00,627.8915807829331,25.057764880031364,15.914851592507267,0.09180132517441981,0.08413818974818732,0.09223485951605517,0.18960244648318042
208 days 12:00:00,634.1642817598027,25.18261864381468,16.01729552935708,0.09198132580604862,0.08413818974818732,0.09241685422813241,0.18776758409785932
209 days 00:00:00,648.1851643808116,25.459480834864085,16.23264497490706,0.09306593377454886,0.08478148523859506,0.0934355129257879,0.1827217125382263
209 days 12:00:00,649.2963646811994,25.48129440749036,16.30899297350675,0.09334380839609883,0.08479075579657093,0.09376097702854767,0.1767584097859327
210 days 00:00:00,660.1523287661121,25.693429680875848,16.47602799310498,0.09424170743362724,0.08504174192635174,0.09463103432268229,0.1735474006116208
210 days 12:00:00,658.8477642930173,25.668030004131936,16.527214350692006,0.09443838200227804,0.0867026821182431,0.0949045046608664,0.1694189602446483
211 days 00:00:00,666.6342425648998,25.819261077050594,16.62346168091301,0.09484970243772572,0.08715752314436813,0.09524009513437778,0.1720183486238532
211 days 12:00:00,666.7059269533398,25.820649235705517,16.63753857863113,0.09464836420742641,0.08715752314436813,0.09509875194456394,0.1743119266055046
212 days 00:00:00,675.5946458274677,25.992203558518614,16.717612757516086,0.09506052026413889,0.08715752314436813,0.09542737382951885,0.17507645259938837
212 days 12:00:00,673.6253158071916,25.9542928204024,16.70629274027294,0.09498986069872796,0.08649090656220619,0.0954195430626214,0.1779816513761468
213 days 00:00:00,668.5360745149087,25.856064559690996,16.609456347538295,0.0951509798602503,0.0867026821182431,0.0956221726450076,0.18042813455657492
213 days 12:00:00,661.01443952963,25.710201079136468,16.506992737047998,0.09503288607632589,0.0867026821182431,0.09555144321281374,0.18103975535168196
214 days 00:00:00,655.028677871947,25.593528046596994,16.41583319596999,0.0952652363724011,0.08715752314436813,0.09582440204019672,0.1834862385321101
214 days 12:00:00,653.3508709591608,25.560729077222362,16.37299582058434,0.09521940829494109,0.0867026821182431,0.09575162132895791,0.18776758409785932
215 days 00:00:00,668.8010443812234,25.86118799245741,16.5544833986276,0.0960504962940679,0.0874268472745265,0.09649429942095658,0.19082568807339448
215 days 12:00:00,672.4058292349999,25.930789213500617,16.625110076919462,0.09611035933475127,0.08715752314436813,0.0965443430268458,0.19571865443425077
216 days 00:00:00,686.6066428791905,26.20318001463163,16.803701584756997,0.09672970498848486,0.0874268472745265,0.09709500901997334,0.20030581039755352
216 days 12:00:00,690.2990785154492,26.273543318620906,16.893827690356108,0.09679049780652262,0.08715752314436813,0.09720352852401293,0.19755351681957184
217 days 00:00:00,700.5598474536852,26.46809111843325,17.016533967473578,0.09728026477552264,0.08846145971384378,0.0976578955663898,0.20030581039755352
217 days 12:00:00,701.9816478711484,26.494936268486256,17.090481032879556,0.09739920113258907,0.08846145971384378,0.09784339108964482,0.20061162079510703
218 days 00:00:00,713.8236334292923,26.717478051442136,17.19401482812685,0.0976362526708804,0.08846145971384378,0.0980065162722904,0.20795107033639143
218 days 12:00:00,714.1971262958224,26.72446681031864,17.2407396965101,0.09766542502176792,0.08846145971384378,0.09807608265827501,0.20672782874617734
219 days 00:00:00,734.2726027986089,27.09746487770782,17.41026117826443,0.09825794129308774,0.0874268472745265,0.09856619992537041,0.21100917431192662
219 days 12:00:00,732.8389002372296,27.070997400118628,17.411148666164845,0.09818827567026694,0.0867026821182431,0.09857667839861675,0.21039755351681957
220 days 00:00:00,723.0239157316337,26.88910403363477,17.254245486269173,0.09797443275228256,0.0867026821182431,0.09840131244259087,0.2117737003058104
220 days 12:00:00,711.6944704131112,26.67760241125711,17.081037508582117,0.09756604054361334,0.08550812582638545,0.09803622072215422,0.21467889908256882
221 days 00:00:00,703.0447063723931,26.51499022010744,16.930631834224354,0.09757856373355613,0.0867026821182431,0.09805255363916104,0.21467889908256882
221 days 12:00:00,700.8671032275231,26.47389474987621,16.877308693837005,0.09744029711894943,0.08550812582638545,0.09789923424142855,0.21834862385321102
222 days 00:00:00,729.9485938509716,27.017560841996296,17.10776557836771,0.09862247856164869,0.0867026821182431,0.09884076530561406,0.21834862385321102
222 days 12:00:00,735.1678146077917,27.113978214341614,17.176436111921127,0.098555778071069,0.08649090656220619,0.09876790863957509,0.22018348623853212
223 days 00:00:00,763.9086184909607,27.638896839254652,17.434424148401707,0.09957517859690614,0.0867026821182431,0.09956241678469732,0.2217125382262997
223 days 12:00:00,762.3589815127659,27.610848982107846,17.471532869461395,0.09943572661656921,0.08649090656220619,0.09948343899003682,0.22324159021406728
224 days 00:00:00,777.6154036167812,27.88575628554444,17.62191080199802,0.1001416128848357,0.0874268472745265,0.10009390566512015,0.22782874617737003
224 days 12:00:00,776.1400523021339,27.859290233280063,17.680330059418992,0.10025754459543676,0.0874268472745265,0.10029021345717003,0.22813455657492354
225 days 00:00:00,796.8704605430181,28.22889407226252,17.830884110119648,0.1007945222313553,0.0874268472745265,0.10067402439616832,0.2324159021406728
225 days 12:00:00,790.6871508566214,28.119159853321033,17.829349345983523,0.10079002050421235,0.0874268472745265,0.10072276710984432,0.2311926605504587
226 days 00:00:00,807.6756730158666,28.419635342767272,17.95439143183315,0.10121936674052955,0.0874268472745265,0.10104623395520188,0.23547400611620795
226 days 12:00:00,796.8766747577497,28.22900414038281,17.878363545815688,0.10098300265076629,0.08834621934255926,0.10092022187937776,0.23547400611620795
227 days 00:00:00,786.1304000435182,28.03801704906248,17.71552714481745,0.10070810355116505,0.08846145971384378,0.10075198462870623,0.2415902140672783
227 days 12:00:00,771.8000353763019,27.781289303707666,17.543931728549268,0.10031356119436925,0.08846145971384378,0.10044506748035395,0.24220183486238533
228 days 00:00:00,764.5451490591295,27.650409564039542,17.428114118102044,0.1004552895109877,0.08846145971384378,0.10063674605474687,0.24770642201834864
228 days 12:00:00,763.8583863335191,27.637988102130716,17.427094867711542,0.10068731986424481,0.08834621934255926,0.10085118582658657,0.2489296636085627
229 days 00:00:00,762.7183779722998,27.617356462418698,17.385326984208213,0.10067909514401831,0.08834621934255926,0.10085845318354901,0.25382262996941896
229 days 12:00:00,764.0686831519787,27.641792328862806,17.41235104460032,0.10063993243324638,0.0874268472745265,0.1007792592571677,0.25565749235474006
230 days 00:00:00,788.5017337770032,28.08027303601237,17.64607476016533,0.10146532951509334,0.08834621934255926,0.1014212235577514,0.2530581039755352
230 days 12:00:00,789.6140131919698,28.100071409019048,17.71400328994699,0.10132214795078472,0.08834621934255926,0.10133153434753818,0.25321100917431194
231 days 00:00:00,805.7514910027988,28.38576211770258,17.90939278525701,0.1021264289536938,0.08847372330455193,0.10213400603411704,0.2530581039755352
231 days 12:00:00,805.9727618378569,28.389659417433258,17.99655648910206,0.1023881741900483,0.09101787166922384,0.1024802219482345,0.25321100917431194
232 days 00:00:00,820.4754421977176,28.64394250444093,18.16707202494817,0.10299463168593911,0.09132696972119836,0.10305485853649589,0.2561162079510703
232 days 12:00:00,818.5592416765769,28.610474335050387,18.24036675435545,0.10361714733533417,0.09185827597231898,0.103682191087029,0.25321100917431194
233 days 00:00:00,821.4872459642964,28.661598803351783,18.284946316586606,0.10356761926440715,0.092152775476089,0.10365723531807354,0.25382262996941896
233 days 12:00:00,820.4906133641109,28.64420732651038,18.28444597051011,0.10355304207242633,0.09222937882238286,0.1036428298211093,0.25382262996941896
234 days 00:00:00,806.7381756066414,28.403136721260935,18.122516668717395,0.10317232924351093,0.09222937882238286,0.10341310744005644,0.25504587155963304
234 days 12:00:00,797.4423062176475,28.239020985467032,18.038935231949882,0.10324544353511947,0.09241910775948282,0.10354693939932216,0.25382262996941896
235 days 00:00:00,783.7692446390381,27.995879065302418,17.837798334958624,0.10302377739970542,0.09241910775948282,0.10338025425987228,0.25565749235474006
