horizon,mse,rmse,mae,mape,mdape,smape,coverage
46 days 12:00:00,300.1332717484117,17.324354872502806,11.699735345133874,0.05502285793572931,0.044857720229902545,0.053507148472596064,0.3553516819571865
47 days 00:00:00,312.19065558504104,17.66891778194242,11.892126658253716,0.056111574841348925,0.0456789219757743,0.054439558161545165,0.3516819571865443
47 days 12:00:00,310.69737750738034,17.62660992668132,11.85262819014621,0.055950667304220505,0.04511583822141382,0.054306379151380584,0.3553516819571865
48 days 00:00:00,312.60059185802163,17.680514468137563,11.889611151713014,0.056049649345927294,0.0456789219757743,0.054389710951140036,0.3547400611620795
48 days 12:00:00,311.9973725586772,17.663447357712403,11.889032749839956,0.056022633581788966,0.044857720229902545,0.05437912072129891,0.35963302752293574
49 days 00:00:00,313.5505202242132,17.707357799067967,11.963113028128676,0.05628862320405242,0.04610310483486235,0.05464761081522561,0.3562691131498471
49 days 12:00:00,315.4290670730385,17.760322831329347,12.04607024117125,0.05651392171509687,0.04625741285680159,0.05488497107019403,0.35718654434250763
50 days 00:00:00,326.6370933227858,18.073104141867436,12.295804839526017,0.05761773843712275,0.047053641492224886,0.05586017922160361,0.35244648318042815
50 days 12:00:00,328.20256575172226,18.11636182437639,12.381438742967177,0.05789529023123776,0.047476729593270275,0.05614565008300265,0.3474006116207951
51 days 00:00:00,327.8935704764474,18.107831744205253,12.359592747997112,0.057796230167514506,0.047053641492224886,0.05604840133912138,0.3492354740061162
51 days 12:00:00,329.04981911717704,18.139730403652006,12.434439099677443,0.058119964623947466,0.047781085863728395,0.056392840161694255,0.345565749235474
52 days 00:00:00,333.5764580440973,18.264075614278905,12.52495453253223,0.05864396540030545,0.047781085863728395,0.056858957628256254,0.34495412844036694
52 days 12:00:00,331.2580353415371,18.20049546967162,12.483692873046001,0.05857828825591541,0.04900656302227158,0.05684060802941989,0.3409785932721712
53 days 00:00:00,333.1912296904592,18.253526500116607,12.521082435592346,0.05915513492866693,0.04974471490728532,0.05736572304864661,0.3370030581039755
53 days 12:00:00,329.1267114420938,18.141849724934165,12.4598058678007,0.059101472862129384,0.0510645776322563,0.057380129196229666,0.3357798165137615
54 days 00:00:00,334.42086839756826,18.28717770454392,12.557820456173786,0.05983536774825468,0.05196072736833715,0.05801741968677674,0.3345565749235474
54 days 12:00:00,331.18711086696214,18.198546943834888,12.468054028878878,0.059478203120635696,0.05229317482963168,0.057711497932940184,0.3333333333333333
55 days 00:00:00,332.0010857964327,18.22089695367472,12.494603368251372,0.0596885669166891,0.053271604015203346,0.057894654398223555,0.3363914373088685
55 days 12:00:00,333.8541655816018,18.271676594708048,12.566632461474978,0.06003154293662119,0.054567405851376184,0.05822933614312132,0.3302752293577982
56 days 00:00:00,332.53315572696556,18.23549165026722,12.611266498177468,0.060185200134271644,0.05502584823889949,0.05838219875711835,0.3302752293577982
56 days 12:00:00,323.6193898394561,17.98942438877509,12.507908762479763,0.059620249692955735,0.05502584823889949,0.057913394671206854,0.3318042813455658
57 days 00:00:00,330.5456631084683,18.180914803949452,12.727653861627552,0.06040387722635395,0.05521651357013576,0.058634350184315405,0.3256880733944954
57 days 12:00:00,327.61287849882126,18.10007951636736,12.74906437775798,0.06044061634975809,0.05521651357013576,0.05871695089060035,0.3221202854230377
58 days 00:00:00,330.8353212095685,18.188879053134873,12.868134284385647,0.060672518348403,0.05575793711158872,0.0589428769087505,0.3180428134556575
58 days 12:00:00,328.719220209313,18.13061554965283,12.857110673395029,0.06078028742642025,0.05575793711158872,0.05909282839872307,0.3129459734964322
59 days 00:00:00,334.41541568875243,18.28702861836095,12.987815298050515,0.06138377735819451,0.05600944298385002,0.059646279963551325,0.31116207951070335
60 days 00:00:00,340.12393256080423,18.442449201795412,13.06292934597491,0.0621439805834458,0.05603616624221556,0.060306052281101925,0.30784913353720694
60 days 12:00:00,332.37183145828163,18.231067754201387,12.945094758909816,0.06194732253756907,0.05625799673117955,0.06019179610970885,0.30351681957186544
61 days 00:00:00,334.50858398823897,18.289575828548866,12.99149692242183,0.06263014995446768,0.05696950674370669,0.06078942098963011,0.2966360856269113
61 days 12:00:00,333.7597464112016,18.269092654294617,12.978347405924497,0.06272605828645376,0.05696950674370669,0.06090108906040316,0.29434250764525993
62 days 00:00:00,333.70151460517525,18.26749886013888,12.977495736666253,0.06290685256508638,0.057339568968836616,0.061046648476855495,0.2966360856269113
62 days 12:00:00,332.013267641793,18.221231232872082,12.939702146234124,0.06268529453073445,0.05748865088202549,0.060851039525638896,0.2996941896024465
63 days 00:00:00,333.5129591512579,18.262337176584435,13.017719306394925,0.06306493128250981,0.05757333615081389,0.061189358073353343,0.3058103975535168
63 days 12:00:00,327.13311296224913,18.086821527351045,12.953253096574352,0.06270997728079339,0.0575267580965603,0.06090480860044817,0.30642201834862387
64 days 00:00:00,329.65491971742944,18.15640161809133,13.099016478824021,0.06349406848489754,0.0575267580965603,0.061592953359107624,0.3076452599388379
64 days 12:00:00,322.5714694998537,17.96027476125724,13.070027887979832,0.06322916623952766,0.0575267580965603,0.061411884230363666,0.3058103975535168
65 days 00:00:00,325.99041351034697,18.055204610038263,13.204106994885784,0.06365813001490503,0.0575267580965603,0.06180069008258282,0.29908256880733947
65 days 12:00:00,316.9685224422538,17.803609814929494,13.173212819014214,0.06348298161106053,0.057921080648828754,0.06172944816506721,0.2966360856269113
66 days 00:00:00,318.68797683925584,17.851833990916894,13.28047487502924,0.06400841777239981,0.057921080648828754,0.062244767601076376,0.2892966360856269
66 days 12:00:00,316.769019219764,17.798006046177306,13.313094332950401,0.06434876036061597,0.05897230140262201,0.06264622363508549,0.28440366972477066
67 days 00:00:00,315.78894451149523,17.77045144366049,13.346189335447683,0.0650121417910035,0.058997435196152,0.0632669364498256,0.28256880733944956
67 days 12:00:00,314.5225117053093,17.73478253899126,13.355932248941988,0.06522618449621227,0.05982937734153517,0.06354830911387249,0.27889908256880735
68 days 00:00:00,319.68519379616527,17.879742553967752,13.467527367242896,0.06602417732864571,0.060370525037159,0.06423496854231658,0.27675840978593275
68 days 12:00:00,319.55736324207675,17.876167465149702,13.457373940578691,0.0660781653489153,0.060849596059868886,0.06429713246903047,0.2770642201834862
69 days 00:00:00,320.22355483200505,17.89479127656998,13.478486290624028,0.06626437634109597,0.05994027022660753,0.06442052102606956,0.28134556574923547
69 days 12:00:00,322.00025224416953,17.94436547343398,13.517500508895555,0.06625103521930117,0.05982937734153517,0.06441602925222031,0.2874617737003058
70 days 00:00:00,321.3470591506477,17.926155727055583,13.518852659936817,0.06625287738698822,0.058997435196152,0.06438825192352407,0.2923547400611621
70 days 12:00:00,321.2671158330951,17.92392579300347,13.567418317514383,0.06618551353758752,0.058997435196152,0.06437738209898422,0.29281345565749234
71 days 00:00:00,327.16920471459684,18.08781923601065,13.753051916464353,0.06714950309346969,0.05897720841991628,0.06523231761179202,0.29113149847094805
71 days 12:00:00,328.65734810526163,18.128909181339665,13.858216030092848,0.06738147792153977,0.05982937734153517,0.06550691415117456,0.28593272171253825
72 days 00:00:00,335.65256114535003,18.320823156871256,14.067538171491087,0.06807241749196369,0.060370525037159,0.06615555081158678,0.2837920489296636
72 days 12:00:00,336.69728151706084,18.34931283500995,14.152986877663942,0.06840445650512768,0.060849596059868886,0.0665394232069175,0.28211009174311924
73 days 00:00:00,342.79463727567577,18.51471407491014,14.313440364420629,0.0690649139803179,0.06087125536342991,0.06717308490994929,0.2746177370030581
73 days 12:00:00,341.5401874492595,18.480805919906725,14.309317645742924,0.06907425760986013,0.06090437847109941,0.06726550029841503,0.27370030581039756
74 days 00:00:00,347.6105822388458,18.644317693035745,14.428986904187232,0.06964185222839367,0.06104401008545171,0.06781410541885566,0.2709480122324159
74 days 12:00:00,346.13672784404304,18.604750141940716,14.40909981129129,0.0697680579731187,0.061444661690162605,0.06801191090797842,0.2691131498470948
75 days 00:00:00,347.97117942165676,18.65398561760078,14.442582262227258,0.07053833767775435,0.06193762738534946,0.06866480636338351,0.26972477064220185
75 days 12:00:00,346.6247472798938,18.617860974878234,14.411505717350899,0.07047658969091344,0.06209288944588581,0.06863951673733504,0.27155963302752295
76 days 00:00:00,347.5853492201694,18.64364098614242,14.445934524835758,0.07103388579313767,0.06193762738534946,0.0691191463401463,0.2709480122324159
76 days 12:00:00,346.2233867026521,18.607078940625044,14.388581043293645,0.07082538976278893,0.06209288944588581,0.06892440252321051,0.27767584097859327
77 days 00:00:00,347.35747812528183,18.63752875585392,14.432241492462335,0.07108274632223667,0.06209288944588581,0.06912662497951956,0.2782874617737003
77 days 12:00:00,349.842554031091,18.704078540016106,14.486976250181057,0.07108339100853787,0.06209288944588581,0.06912602807327321,0.28134556574923547
78 days 00:00:00,350.72664153720564,18.72769717656727,14.542196956624473,0.07131581316920702,0.06209288944588581,0.06936699133764931,0.28195718654434254
78 days 12:00:00,352.94840469999025,18.786921107514935,14.641964800194245,0.07152882655231528,0.06224573272978026,0.06961403050434263,0.28287461773700306
79 days 00:00:00,360.9679147959047,18.999155633761852,14.8820025544617,0.0723767420140387,0.0631547359099923,0.07046011765793604,0.27951070336391437
79 days 12:00:00,364.7022771876883,19.097179822887156,15.050921057081261,0.07301229724998685,0.06341603000937517,0.07114930586506175,0.27217125382262997
80 days 00:00:00,369.33235260693226,19.21802155808272,15.160615562806226,0.07347418305478864,0.06347202437885734,0.07161631615007213,0.27522935779816515
80 days 12:00:00,371.9703543136212,19.28653297805547,15.251533642099234,0.07398998631636533,0.06351334616889065,0.07218777357559858,0.26850152905198776
81 days 00:00:00,374.74778263560427,19.358403411325124,15.311402317958379,0.07466067928456584,0.06363219443385744,0.072837054190514,0.26758409785932724
81 days 12:00:00,376.2132236167519,19.396216734630286,15.343225005735716,0.0749555452993265,0.06363219443385744,0.07318345747983625,0.26483180428134556
82 days 00:00:00,378.70849209013545,19.460434015975476,15.42573930327731,0.07581604602501951,0.06370163658307319,0.07398389143534591,0.2617737003058104
82 days 12:00:00,378.59301549157334,19.457466831311145,15.417288430373315,0.07579939245114374,0.06382263161796176,0.07397130404456294,0.2599388379204893
83 days 00:00:00,382.1053996200259,19.54751645657386,15.501083263405613,0.07633251599542765,0.06457363173579651,0.07447485642133037,0.2599388379204893
83 days 12:00:00,380.81984738724185,19.514606001332485,15.464628471192084,0.07613214014758238,0.06384089553393804,0.07426607228682325,0.26360856269113153
84 days 00:00:00,384.21225662833285,19.601333031922415,15.564791411369079,0.07647543808902584,0.06382263161796176,0.074577360663258,0.26055045871559634
84 days 12:00:00,385.62690103255625,19.637385290118342,15.59630992127667,0.07626758086065888,0.06370163658307319,0.07438805693309475,0.26376146788990823
85 days 00:00:00,387.3198657359625,19.680443738289096,15.733397141729945,0.07661089226899061,0.06384089553393804,0.07476021293884064,0.26299694189602446
85 days 12:00:00,387.6183090038506,19.688024507396637,15.786281554098368,0.0765034591299146,0.06382263161796176,0.07469266517482272,0.26452599388379205
86 days 00:00:00,393.9024017256843,19.846974623999607,15.979471045428708,0.07716646426155917,0.06384089553393804,0.0753534574504264,0.26116207951070336
86 days 12:00:00,395.3740345296405,19.88401454761187,16.038445124149487,0.07729608535449395,0.06384089553393804,0.07549925785415335,0.25688073394495414
87 days 00:00:00,401.9668992320669,20.04911218064448,16.19474999089098,0.07787232961957766,0.06540318127480226,0.07608196094197212,0.25688073394495414
87 days 12:00:00,400.2239552056846,20.005598096674955,16.169853298575372,0.07785371907467468,0.06540318127480226,0.07610895160076846,0.25
88 days 00:00:00,395.9343453613183,19.89809903888606,16.11485567037184,0.0779971370278606,0.06612527465571677,0.07631130798227628,0.2492354740061162
88 days 12:00:00,395.7688341473009,19.89393963364976,16.10906941182595,0.07813929719270012,0.06612527465571677,0.07647562083014511,0.2470948012232416
89 days 00:00:00,394.71980196226235,19.867556517152842,16.07418239157166,0.07853584079640903,0.06612527465571677,0.07681913274069654,0.24974515800203875
89 days 12:00:00,389.0191040089379,19.72356722322151,15.91400922859367,0.07785548943485082,0.06593347013695261,0.07619916078618148,0.25382262996941896
90 days 00:00:00,387.19843397884387,19.677358409574286,15.883489056286813,0.07797208096283793,0.06593347013695261,0.0762920554907349,0.2587155963302752
90 days 12:00:00,383.60077191220324,19.585728781748287,15.805971660430025,0.07744104966994735,0.06540318127480226,0.07581004149073335,0.2652905198776758
91 days 00:00:00,384.4902316400527,19.608422466890413,15.820384589866341,0.07748635708623107,0.06382263161796176,0.07583117263607107,0.2709480122324159
91 days 12:00:00,380.4355754867247,19.504757765394697,15.744367762431162,0.0768840054975725,0.06338773100150037,0.0752875969393904,0.27675840978593275
92 days 00:00:00,387.6025359097297,19.687623927476107,15.93396417001773,0.07793036036946452,0.06375496175149632,0.07624688353331424,0.27584097859327217
92 days 12:00:00,386.6401505645031,19.66316735840142,15.89947991859699,0.07761541784781997,0.06338773100150037,0.07595580998355458,0.2775229357798165
93 days 00:00:00,390.5905903433344,19.763364853772607,15.982984704290223,0.07772019830847751,0.06382263161796176,0.07609715980594055,0.2801223241590214
93 days 12:00:00,388.67674258169296,19.71488631926882,15.909431743233535,0.0774222508020258,0.06332855346251881,0.07583697352331974,0.28287461773700306
94 days 00:00:00,387.27186899612263,19.679224298638466,15.841181553445569,0.07716231076679897,0.06338773100150037,0.07565309347553192,0.2874617737003058
94 days 12:00:00,384.52559395723586,19.609324158604647,15.74562763039123,0.07696654185921532,0.06375496175149632,0.0754907726182956,0.290519877675841
95 days 00:00:00,387.4050427959649,19.682607621856533,15.791202125185015,0.07799993368209697,0.06593347013695261,0.07640627122899742,0.29174311926605506
95 days 12:00:00,383.80040058240235,19.59082439772258,15.712845309315856,0.07773846633529029,0.06593347013695261,0.07620528289875246,0.291539245667686
96 days 00:00:00,377.6171925592397,19.432374856389522,15.627563887560049,0.07753093244455025,0.06540318127480226,0.07599769171863292,0.2941896024464832
96 days 12:00:00,373.91410000439976,19.336858586761185,15.525555255319974,0.07696768547353419,0.06382263161796176,0.07545303065756581,0.2996941896024465
97 days 00:00:00,370.683881449172,19.253152506775923,15.479110211969056,0.07692071631693596,0.06540318127480226,0.07538674864976766,0.3033639143730887
97 days 12:00:00,369.38463517371594,19.219381758363507,15.436132013412799,0.0764941327771647,0.06382263161796176,0.07499023894127349,0.3119266055045872
98 days 00:00:00,375.16655829357273,19.369216770266494,15.555649477703023,0.07710963224943476,0.06540318127480226,0.0755462587694406,0.3180428134556575
98 days 12:00:00,376.15608893652865,19.394743848180326,15.573545531017471,0.07696013909092166,0.06540318127480226,0.07540886369017522,0.3241590214067278
99 days 00:00:00,382.417981710287,19.555510264636077,15.725931844612171,0.0776403877493074,0.06623220105588344,0.0760488423625756,0.3180428134556575
99 days 12:00:00,381.6001091105844,19.53458750807358,15.702174419585011,0.07743304148149228,0.06540318127480226,0.07584831427009191,0.3180428134556575
100 days 00:00:00,382.51171981078824,19.557906836131217,15.699330502369364,0.07688559735957742,0.06623220105588344,0.07544356272620512,0.3149847094801223
100 days 12:00:00,379.11866574247273,19.470969820285603,15.618495946782982,0.07668134070986898,0.06623220105588344,0.07525511315442471,0.3143730886850153
101 days 00:00:00,379.62815434900966,19.484048715526495,15.591567815969418,0.07653472268841549,0.06626153858077723,0.07518215094504765,0.3174311926605505
101 days 12:00:00,375.9092922222676,19.388380340355084,15.475963277710143,0.07620443547200728,0.06626153858077723,0.07487228398580933,0.3235474006116208
102 days 00:00:00,379.7834761415494,19.488034178478582,15.53531279252521,0.07637564373758458,0.0673088251914631,0.07511581866106752,0.3241590214067278
102 days 12:00:00,377.4680885328755,19.428537992676535,15.469861832737989,0.07615771576295825,0.06626153858077723,0.0749131675406113,0.327217125382263
103 days 00:00:00,374.7709846384452,19.359002676750816,15.439977238100703,0.07617729537450695,0.06626153858077723,0.07492548565034028,0.32782874617737
103 days 12:00:00,371.04680330005635,19.26257519907596,15.347843298173785,0.07568645463310969,0.06540318127480226,0.07443359195046817,0.3302752293577982
104 days 00:00:00,368.666383095123,19.200687047476272,15.307633767206449,0.07573807763675486,0.06375496175149632,0.07448474747626321,0.3345565749235474
104 days 12:00:00,366.81876870434854,19.152513378257918,15.261719135979641,0.07536144571479049,0.06540318127480226,0.07415494048623594,0.3379204892966361
105 days 00:00:00,366.97392463211526,19.15656348701706,15.260285338068108,0.0755663117650091,0.06375496175149632,0.07428840960264728,0.3431192660550459
105 days 12:00:00,368.0842578236173,19.18552208889863,15.277526963618882,0.07531354924077723,0.06338773100150037,0.07408749216212403,0.3440366972477064
106 days 00:00:00,374.0840448440237,19.341252411465597,15.402961955943937,0.0759247897097745,0.06338773100150037,0.07465818851939975,0.34128440366972473
106 days 12:00:00,374.18247749006593,19.343796873676737,15.418415147681879,0.0757028122294042,0.06375496175149632,0.07447873733498178,0.3394495412844037
107 days 00:00:00,379.3612700667863,19.477198722269748,15.498064029318611,0.07586417400769004,0.06540318127480226,0.07464115761256215,0.3394495412844037
107 days 12:00:00,376.75878168966244,19.41027515749487,15.435507165126658,0.07521490356606687,0.06540318127480226,0.07413789600878405,0.3394495412844037
108 days 00:00:00,382.4072509686349,19.555235896522316,15.515814000483374,0.07558300000008523,0.06623220105588344,0.07452456130789158,0.3425076452599388
108 days 12:00:00,377.04283451005125,19.41759085237021,15.366856986231063,0.07521507207193079,0.06579558238418555,0.07424344771325479,0.34495412844036694
109 days 00:00:00,379.9032540721039,19.491107050963112,15.389316616029873,0.0757449930550788,0.06579558238418555,0.07471281904674215,0.345565749235474
109 days 12:00:00,374.59246201818314,19.3543912851369,15.268914530370044,0.07545240939556455,0.06579558238418555,0.07447419142463195,0.3480122324159021
110 days 00:00:00,373.80567350870894,19.334054761190394,15.25004075340754,0.07590825254961243,0.06623220105588344,0.07481810045471084,0.3486238532110092
110 days 12:00:00,367.7014696555884,19.175543529600105,15.150413489014358,0.07561393367132525,0.06579558238418555,0.07456442867666901,0.3486238532110092
111 days 00:00:00,367.95323403899573,19.182107132403253,15.162956823927004,0.07583760722721465,0.06375496175149632,0.0747019759267471,0.35091743119266056
111 days 12:00:00,366.70991579628196,19.149671427893534,15.154578343000532,0.075374333201195,0.06338773100150037,0.07433892988388223,0.3532110091743119
112 days 00:00:00,371.89941048971815,19.284693684103935,15.268433300058073,0.07574430711440745,0.06338773100150037,0.07465613579154032,0.3532110091743119
112 days 12:00:00,374.7640745346598,19.35882420330997,15.365881205461232,0.07570714409300183,0.06338773100150037,0.07467146437871344,0.3470948012232416
113 days 00:00:00,377.3211092423135,19.424755062607957,15.469963663572727,0.07607896189302443,0.06579558238418555,0.07501230008273937,0.34327217125382264
113 days 12:00:00,380.2067938145467,19.49889211761906,15.576500585998202,0.07629572619165502,0.06579558238418555,0.07525581157598844,0.3379204892966361
114 days 00:00:00,377.31599024049916,19.424623297261114,15.51712804994375,0.07585764170059649,0.06579558238418555,0.0748666188941761,0.3394495412844037
114 days 12:00:00,378.9030579964562,19.465432386578424,15.586500453137877,0.07619098384954817,0.06739490630479097,0.07522718679928403,0.3327217125382263
115 days 00:00:00,370.40689416688514,19.24595786566325,15.3903762512299,0.0755384192997167,0.06727744531704521,0.07459251241948507,0.3363914373088685
115 days 12:00:00,371.9885931869477,19.287005811865868,15.41587737502843,0.07574384537589847,0.06739490630479097,0.0748396189708559,0.3351681957186544
116 days 00:00:00,366.6693797239757,19.148612997394242,15.312040462068026,0.07586353700101849,0.06739490630479097,0.07488522754368762,0.3357798165137615
116 days 12:00:00,366.58801537457333,19.146488330097853,15.314373530815272,0.07604361327692322,0.06739490630479097,0.07508788786421959,0.3333333333333333
117 days 00:00:00,363.3083693367557,19.060649761662262,15.258461048808769,0.07566808448334027,0.06739490630479097,0.07472457529310458,0.3333333333333333
117 days 12:00:00,363.43141462085316,19.063877218993337,15.281311702329475,0.07579001983203697,0.06861769155090207,0.07482511307934163,0.3302752293577982
118 days 00:00:00,365.0058168856104,19.10512540879045,15.281315540295223,0.0755483968013537,0.06739490630479097,0.07461647328133929,0.3302752293577982
118 days 12:00:00,371.0928997775087,19.26377169137728,15.43251969710012,0.07611683166371823,0.06874130842783514,0.07518759592436051,0.327217125382263
119 days 00:00:00,371.65793854231083,19.278431952373897,15.433821730859268,0.07586800234688615,0.06861769155090207,0.07494730708261589,0.3241590214067278
119 days 12:00:00,376.1920247929528,19.39567025892513,15.541568933942138,0.07617667187505803,0.06874130842783514,0.07524954871355398,0.3195718654434251
120 days 00:00:00,379.403444609594,19.478281356669893,15.579969917471479,0.07624234094267393,0.0714616862454656,0.07529365550911724,0.3211009174311927
120 days 12:00:00,385.8339313948948,19.64265591499517,15.728802394626179,0.07654102864348457,0.07188981073115495,0.07560891092014921,0.3180428134556575
121 days 00:00:00,390.1507256897512,19.752233435481447,15.716490597809113,0.0763355157022987,0.07155753214851832,0.07541541560354059,0.3211009174311927
121 days 12:00:00,393.3461803185296,19.832956923225787,15.770216993855026,0.07633269060773326,0.07188981073115495,0.0754564586990736,0.3211009174311927
122 days 00:00:00,389.3974700387839,19.733156616182416,15.679947506933516,0.07608587950554588,0.07155753214851832,0.07522460909068406,0.32232415902140676
122 days 12:00:00,390.35689461367866,19.757451622455733,15.679620862571632,0.07617127442968488,0.07155753214851832,0.07536752898376287,0.3217125382262997
123 days 00:00:00,388.96740072474086,19.722256481567744,15.659567568478288,0.0766724036954891,0.07188981073115495,0.07579324430945922,0.3198776758409786
123 days 12:00:00,388.23417939589444,19.703659035719596,15.640684476561354,0.07680304425953446,0.07155753214851832,0.07598925948095932,0.3174311926605505
124 days 00:00:00,408.9761227713693,20.223158081055722,15.896982150755994,0.07815016658834822,0.07210181450649664,0.07715373800500815,0.3174311926605505
124 days 12:00:00,406.8421668763506,20.170328873777706,15.848428980837227,0.07803605828524388,0.07188981073115495,0.07710684189414617,0.3155963302752294
125 days 00:00:00,429.079979042698,20.71424579951435,16.153836189025107,0.07933982576628162,0.07210181450649664,0.07826418156647996,0.3149847094801223
125 days 12:00:00,432.9892430165455,20.808393571262187,16.238337565963025,0.07950261475310384,0.07210181450649664,0.07848636513668057,0.3113149847094801
126 days 00:00:00,453.2316221328215,21.28923723698953,16.606028296799085,0.08080289482642308,0.0726629441545057,0.07964738372148239,0.3073394495412844
126 days 12:00:00,457.71900421507985,21.394368516389537,16.70714585436326,0.08081547305373185,0.0726629441545057,0.07970046447450735,0.3051987767584098
127 days 00:00:00,478.51779507316894,21.875049601616197,17.06739800912329,0.08209824635890343,0.07457800678408785,0.08086520369986619,0.2958715596330275
127 days 12:00:00,479.901900762716,21.90666338725996,17.12425849795033,0.08199328683931793,0.07457800678408785,0.08078486886410222,0.29113149847094805
128 days 00:00:00,502.48289108193836,22.416130154019413,17.530001414780923,0.08326551913983439,0.07638966578694142,0.08203891566492828,0.2805810397553517
128 days 12:00:00,502.6989632763585,22.420949205516667,17.54705592703125,0.083071824831745,0.07634741520089282,0.08195626516188778,0.27645259938837924
129 days 00:00:00,517.8744293079759,22.75685455655012,17.836030327777575,0.0841783210147158,0.07825570998474839,0.08303637565435289,0.27217125382262997
129 days 12:00:00,514.7782295829257,22.6887247235918,17.791371565564656,0.08439214902475398,0.07825570998474839,0.08330136007386227,0.2691131498470948
130 days 00:00:00,518.7098477691388,22.775202474822017,17.91954296916949,0.08535307868671484,0.07901570770406383,0.08417134243506198,0.26605504587155965
130 days 12:00:00,516.3910856394,22.724240045365654,17.911546450236962,0.08564482784313997,0.07901570770406383,0.08450422743083108,0.26116207951070336
131 days 00:00:00,527.9133447826097,22.976364916640094,18.10893124151181,0.08672040544419399,0.07914935004139002,0.0854539913020742,0.25810397553516823
131 days 12:00:00,528.4798732039757,22.988690115010375,18.134364076380155,0.08660317753076179,0.07901570770406383,0.08543121111225564,0.25504587155963304
132 days 00:00:00,541.3191407349171,23.266266153702386,18.347863215593144,0.08727125353611365,0.07901570770406383,0.0860740540701416,0.2545871559633027
132 days 12:00:00,544.6980065917061,23.338766175436653,18.41222290515937,0.08728642317726867,0.07949843821101085,0.08618551283030022,0.25321100917431194
133 days 00:00:00,568.1646199032436,23.83620397427501,18.80867996614018,0.0886523852515981,0.07977078938098492,0.08744602018565398,0.2492354740061162
133 days 12:00:00,572.6060433690784,23.92918810509622,18.9033553488822,0.08861165313457828,0.07977078938098492,0.0874555003067096,0.2470948012232416
134 days 00:00:00,594.8678363189075,24.38991259350692,19.32129027039627,0.09006585633927462,0.08251467124731794,0.08879576146815298,0.23776758409785934
134 days 12:00:00,596.8677504599118,24.430876989169093,19.39228368977249,0.08991373399060056,0.08251467124731794,0.08869526422513807,0.23302752293577983
135 days 00:00:00,617.5542349880576,24.850638522743388,19.744154048049367,0.09115441110816688,0.08339764810633092,0.08984467768023278,0.22247706422018348
135 days 12:00:00,618.614155746608,24.871955205544417,19.762671619324216,0.09103165377434005,0.08339764810633092,0.0898180903567969,0.22079510703363917
136 days 00:00:00,633.4031497086862,25.16750185673354,19.95941624460656,0.0920423826063534,0.08339764810633092,0.09072377797175782,0.22018348623853212
136 days 12:00:00,627.7318610667257,25.054577646943596,19.84387273257004,0.09202321522969024,0.08251467124731794,0.09074556404942738,0.22018348623853212
137 days 00:00:00,651.2098685164704,25.5188140107739,20.099694977031476,0.09363491661217631,0.08339764810633092,0.09209536583509885,0.22018348623853212
137 days 12:00:00,648.0403121852027,25.45663591649931,20.082317690095753,0.09393239275653527,0.08339764810633092,0.09242897353901025,0.21529051987767586
138 days 00:00:00,653.187258658277,25.55752841450591,20.21969838762032,0.09466796702135849,0.08376819033963578,0.0930747931444094,0.20978593272171253
138 days 12:00:00,654.1939323420896,25.577215101376648,20.270668536423234,0.09506918502041549,0.08339764810633092,0.09347043935313397,0.20565749235474007
139 days 00:00:00,656.7685750130066,25.627496464013152,20.340368358626627,0.09538015392417974,0.08251467124731794,0.09369139535883338,0.20489296636085627
139 days 12:00:00,661.8568131903581,25.72657795336096,20.406106129437095,0.09537136907006954,0.08376819033963578,0.09376064698573663,0.20550458715596331
140 days 00:00:00,696.2036768508273,26.385671809730887,20.795915509812612,0.09711954556373195,0.08488057631010511,0.09516187501324469,0.20489296636085627
140 days 12:00:00,699.8024414100161,26.453779340767476,20.84066501961367,0.09674793772785964,0.08488057631010511,0.09483786793555414,0.2018348623853211
141 days 00:00:00,717.8377679735959,26.7924946202028,21.17043011069366,0.0978056640522874,0.08518783457746802,0.09576230609385901,0.19571865443425077
141 days 12:00:00,720.919154603165,26.84993770203508,21.27837608734224,0.09763963415338797,0.08518783457746802,0.0956845649712019,0.18960244648318042
142 days 00:00:00,728.6666736247594,26.993826583586838,21.46173001284292,0.0982806316434856,0.08639688692156514,0.09627941277727746,0.1827217125382263
142 days 12:00:00,724.310396748745,26.913015378228152,21.404345555089947,0.09801583536278326,0.08532933330591787,0.09608239826042378,0.1819571865443425
143 days 00:00:00,721.7489526016108,26.865385770571223,21.36718651456377,0.09812321969103407,0.08488057631010511,0.0961556265316978,0.1811926605504587
143 days 12:00:00,717.0472843896844,26.7777385973813,21.2717080399946,0.09813609761779202,0.08518783457746802,0.09619208132287053,0.18103975535168196
144 days 00:00:00,715.3240384194061,26.745542402789404,21.196567031803394,0.09838379329176561,0.08376819033963578,0.09628592825277252,0.18042813455657492
144 days 12:00:00,714.7857942514931,26.73547819380632,21.21288927169393,0.09866504558724612,0.08376819033963578,0.09658553087307245,0.17553516819571865
145 days 00:00:00,712.839147988341,26.699047698154722,21.17571657360495,0.09839697351014187,0.08376819033963578,0.09629895907515561,0.17492354740061164
145 days 12:00:00,713.9255176071255,26.719384678677116,21.227122056145944,0.0986019200559581,0.08376819033963578,0.0965299708557594,0.1720183486238532
146 days 00:00:00,714.8730577908351,26.73711012414833,21.253874340836898,0.09829669845274816,0.08339764810633092,0.09625121683664407,0.1720183486238532
146 days 12:00:00,717.4167703969447,26.78463683526332,21.297228408234588,0.09838798159502428,0.08339764810633092,0.09637871496970705,0.1720183486238532
