horizon,mse,rmse,mae,mape,mdape,smape,coverage
336 days 12:00:00,738.7261853389346,27.179517753980377,16.854428615000682,0.18099323826350514,0.11726525375803559,0.17768694728590442,0.4923547400611621
337 days 00:00:00,747.8409228347336,27.346680289108836,16.960746528346384,0.18220764031835576,0.11865337939556711,0.1784782746247276,0.4886850152905199
337 days 12:00:00,741.5579797730683,27.23156219854212,16.86743760331925,0.1811392701301878,0.11748380919761926,0.17758958149799325,0.4908256880733945
338 days 00:00:00,748.9144413256425,27.366301199205612,16.90742668487383,0.1816442699023905,0.11748380919761926,0.17761909985736635,0.4900611620795107
338 days 12:00:00,745.1961373241941,27.29828084924386,16.80510794290935,0.1804391494912205,0.1154710561982645,0.17654216710500306,0.4954128440366973
339 days 00:00:00,728.3500668501333,26.987961517130806,16.53798700327772,0.17810476311967732,0.115305235725137,0.17454872247237885,0.5009174311926606
339 days 12:00:00,728.4345457560773,26.989526593774805,16.489820512632264,0.17756766313002567,0.11297913622976326,0.1740325793059983,0.5099388379204893
340 days 00:00:00,719.9495395720293,26.831875438963063,16.343398368526717,0.1768597295942667,0.1127188959843356,0.17301930699838317,0.5131498470948013
340 days 12:00:00,718.0990152704022,26.797369558790695,16.276147274649272,0.17616745092291752,0.1127188959843356,0.17223040292117348,0.5168195718654435
341 days 00:00:00,736.4682763223543,27.13794900729151,16.485238049221927,0.17846689296689602,0.11297913622976326,0.17371066444171246,0.5175840978593272
341 days 12:00:00,736.2509543898658,27.133944689076554,16.4647988381534,0.1779652954123145,0.1127188959843356,0.1732272932678301,0.5206422018348624
342 days 00:00:00,763.5844884293264,27.63303255940843,16.839010520323146,0.1812463429344519,0.115305235725137,0.17605560482775676,0.518348623853211
342 days 12:00:00,760.9545613699895,27.585404861447827,16.832411865361276,0.18087081447675335,0.1136788648539522,0.17616021173915797,0.518348623853211
343 days 00:00:00,779.6756487891066,27.922672665579608,17.10008329151842,0.18351112200516745,0.1154710561982645,0.17851570423097032,0.5152905198776758
343 days 12:00:00,772.4079785438951,27.792228743731496,17.005191515358764,0.1824874975283557,0.1154710561982645,0.17777080411551052,0.5168195718654435
344 days 00:00:00,786.2551812549257,28.040242175397232,17.192734358569,0.18469467183459348,0.11748380919761926,0.17952563202499866,0.5122324159021406
344 days 12:00:00,775.6970983631406,27.851339256185522,17.022968965712753,0.18298860564030978,0.1154710561982645,0.17810771430243086,0.5180428134556575
345 days 00:00:00,793.6500127835565,28.171794631928517,17.224123364572232,0.18494674114504356,0.1154710561982645,0.17959186351340406,0.5175840978593272
345 days 12:00:00,784.1540055995667,28.00274996495106,17.070457495854743,0.18362078574179788,0.1136788648539522,0.17852298443053294,0.5241590214067279
346 days 00:00:00,782.3871895849223,27.971184987142077,17.054749058000358,0.18353477811141924,0.1136788648539522,0.17870511797087754,0.5253822629969419
346 days 12:00:00,780.5492132339208,27.938310851479923,17.003433449535184,0.18311186567459548,0.1127188959843356,0.178260923866241,0.5314984709480123
347 days 00:00:00,776.2762689665042,27.861734852060167,16.933731112161766,0.18294652526748598,0.11297913622976326,0.17794053594431528,0.5357798165137614
347 days 12:00:00,774.839408124216,27.835937349480723,16.870786716167558,0.18214603979765354,0.1127188959843356,0.17708525560827562,0.5406727828746177
348 days 00:00:00,793.3926065267821,28.167225751336996,17.100662287645093,0.1845304805030614,0.1136788648539522,0.17874646798618923,0.5382262996941896
348 days 12:00:00,790.715572673368,28.119665230464037,17.051869981970814,0.18395071599509574,0.11297913622976326,0.17826217448218945,0.5394495412844037
349 days 00:00:00,807.9284362741947,28.42408197768566,17.29027172233442,0.18598125204499524,0.11297913622976326,0.1802413247355842,0.5382262996941896
349 days 12:00:00,808.0277790103634,28.42582943399125,17.31892493574396,0.18600555015435535,0.11297913622976326,0.18056941110215813,0.5363914373088685
350 days 00:00:00,816.5886306929812,28.5760149547305,17.44397385948295,0.18745017518127288,0.115305235725137,0.1818310983678081,0.5336391437308868
350 days 12:00:00,814.4186650050688,28.538021392610048,17.394091640907998,0.1867972984771655,0.1136788648539522,0.18133112669755838,0.5370030581039755
351 days 00:00:00,822.1146748021098,28.67254217543519,17.484219595659177,0.1878037095775937,0.115305235725137,0.18206339735089747,0.5344036697247706
351 days 12:00:00,819.0845817491519,28.619653767108222,17.40122284654371,0.1867186559168802,0.11297913622976326,0.1811625650389129,0.5406727828746177
352 days 00:00:00,824.9864092252651,28.722576646694932,17.462715918141562,0.18719908502926424,0.11297913622976326,0.18147305299645106,0.540519877675841
352 days 12:00:00,816.508190978673,28.574607450998744,17.31169587948003,0.18567726240132965,0.11096078483656453,0.18016509571453998,0.5492354740061162
353 days 00:00:00,807.7104586721634,28.420247336576146,17.214058144233025,0.18485414471513628,0.1104494626904713,0.1797460511233961,0.5541284403669724
353 days 12:00:00,807.2815009089071,28.412699641338328,17.16011452912201,0.18418181077744944,0.11017776584201681,0.17911584553525398,0.5602446483180428
354 days 00:00:00,802.2702737839122,28.32437596459827,17.1010687856839,0.18435078597170723,0.1104494626904713,0.17909201770085365,0.5590214067278287
354 days 12:00:00,800.5299756057478,28.29363842996775,17.018286307965834,0.18325520726776226,0.11017776584201681,0.17792800765513636,0.5639143730886851
355 days 00:00:00,818.5743571965339,28.61073849442782,17.24242213632854,0.18545559989496765,0.10988650928411836,0.17946095263160444,0.5665137614678899
355 days 12:00:00,815.1020080482103,28.549991384380668,17.162977812701396,0.18423642769034765,0.10988650928411836,0.17839273318027463,0.5700305810397553
356 days 00:00:00,826.7333837528647,28.75297173776764,17.357659761045173,0.1858688304596996,0.11017776584201681,0.1800947297999602,0.5695718654434251
356 days 12:00:00,826.7064051828673,28.752502589911497,17.373464950718848,0.1857320452932903,0.11017776584201681,0.18027563109093417,0.5669724770642202
357 days 00:00:00,836.7977886351798,28.92745734825617,17.51310729670227,0.1875556593201346,0.115305235725137,0.1818008029693443,0.5642201834862385
357 days 12:00:00,834.379505732786,28.885628013473863,17.475896263211556,0.1870190784745118,0.1104494626904713,0.18144717933592588,0.564525993883792
358 days 00:00:00,847.2396753848967,29.10738180230054,17.610820936420698,0.18851938639239582,0.1127188959843356,0.18258755827404688,0.5649847094801224
358 days 12:00:00,845.264852960436,29.073438959992952,17.54408386738901,0.18741406508719308,0.10887859611872704,0.18172463134396918,0.5681957186544343
359 days 00:00:00,855.380609353631,29.24689059290972,17.645900067113224,0.18845710351092534,0.10816604111447028,0.182484775678893,0.5642201834862385
359 days 12:00:00,848.5765765839813,29.13033773549461,17.543315819230905,0.18741249106137609,0.1080409974547982,0.18174009460573487,0.5675840978593272
360 days 00:00:00,842.2319728785585,29.021233138489457,17.487559616098878,0.18698722923485456,0.1080409974547982,0.18182601163957635,0.5663608562691131
360 days 12:00:00,842.1401895510489,29.0196517820433,17.463903210734156,0.1868517258664276,0.10816604111447028,0.18173669513523352,0.5724770642201834
361 days 00:00:00,836.9613103834585,28.930283620861005,17.418720962281004,0.18732739167741033,0.10996534455320485,0.18200148540433483,0.5730886850152905
361 days 12:00:00,835.4154271818792,28.903553884978905,17.367552006613106,0.18677005050653933,0.11017776584201681,0.1813676735766178,0.5761467889908257
362 days 00:00:00,858.3185302083695,29.297073748215357,17.63939641349532,0.1898772846626029,0.11296962939411281,0.1835323892797873,0.5749235474006116
362 days 12:00:00,854.7974821480865,29.23691984713996,17.599756167970966,0.18920044085350707,0.1127188959843356,0.1830116488530138,0.5730886850152905
363 days 00:00:00,874.1372146911945,29.565811585194044,17.855058185718427,0.1918624124967974,0.11437823238213292,0.1853968806748118,0.5695718654434251
363 days 12:00:00,873.6638252259359,29.557804810674554,17.870317399095363,0.19180273495803007,0.11437823238213292,0.18567738620433316,0.5669724770642202
364 days 00:00:00,888.4642752981027,29.807117862988743,18.03435808491223,0.1941653704752692,0.11481730469829525,0.18747533292605661,0.564729867482161
364 days 12:00:00,881.0647143617367,29.682734280415218,17.90588483924458,0.19281493954880502,0.11437823238213292,0.18640844382916033,0.5694189602446483
365 days 00:00:00,904.849937809929,30.08072369159241,18.136589638314426,0.19578443504267576,0.11437823238213292,0.18846985482633682,0.5688073394495413
