horizon,mse,rmse,mae,mape,mdape,smape,coverage
58 days 00:00:00,158.12289707826793,12.574692723015856,9.189382886551002,0.07164473186689037,0.055589444413981545,0.07260367350520606,0.28134556574923547
58 days 12:00:00,162.74190401492422,12.757033511554488,9.278829188396395,0.07207026399079303,0.0555068862913817,0.07310876635278324,0.28440366972477066
59 days 00:00:00,162.4100792987381,12.744021315846036,9.255151579681248,0.07195662750992053,0.055459510891918695,0.07300046704428825,0.2897553516819572
60 days 00:00:00,161.46652575619174,12.706947932379032,9.180691722294142,0.07148262438023545,0.05472694773529539,0.07253468700553413,0.29765545361875634
60 days 12:00:00,161.10030039702994,12.692529314404988,9.154931286381885,0.07172145803711909,0.05431380383296855,0.0727306972504635,0.2974006116207951
61 days 00:00:00,160.96559264210734,12.687221628162225,9.117223715262169,0.0713472555933702,0.05431380383296855,0.07236358464071449,0.30275229357798167
61 days 12:00:00,160.44588879785098,12.666723680488612,9.08652546372968,0.07111402079380898,0.05407762984889907,0.0721675110738154,0.30045871559633025
62 days 00:00:00,159.49744753547424,12.629229886872526,9.022699237285012,0.07027783949482314,0.053651546562769506,0.07133036255068749,0.3119266055045872
62 days 12:00:00,165.73654286210385,12.87387054704621,9.173914854117776,0.07078015123695078,0.053651546562769506,0.07196580804120133,0.3070336391437309
63 days 00:00:00,165.48741555961917,12.86419121280538,9.159369357683392,0.07030355023845195,0.05268844009922551,0.07150202388821289,0.3149847094801223
63 days 12:00:00,172.49848373340612,13.133867813154133,9.339006936658656,0.071205358557409,0.053651546562769506,0.07247439843608758,0.3125382262996942
64 days 00:00:00,172.57221538327312,13.136674441550005,9.352765730308514,0.07103903074127332,0.05268844009922551,0.07233321591823941,0.3162079510703364
64 days 12:00:00,180.68266185616284,13.441825093943264,9.561097809926379,0.07201103350677632,0.05369897631947661,0.073423934353913,0.308868501529052
65 days 00:00:00,180.06250641038548,13.418737139179136,9.539967966808215,0.07176689090135013,0.05369897631947661,0.07318765171273103,0.3137614678899082
65 days 12:00:00,186.54306857669644,13.658077045349263,9.700758694100921,0.07254493169998899,0.05407762984889907,0.07406348033807073,0.3081039755351682
66 days 00:00:00,185.53993110626394,13.621304310023469,9.643249052271054,0.07215653801315428,0.05369897631947661,0.07368045656048189,0.3137614678899082
66 days 12:00:00,187.872894550978,13.706673358294418,9.696417827938442,0.07283523059066033,0.05369897631947661,0.07433530630962365,0.3119266055045872
67 days 00:00:00,187.119344006675,13.679157284228989,9.648798179371736,0.07262479860972877,0.05344883993567458,0.07412690923927587,0.3143730886850153
67 days 12:00:00,188.1318513320431,13.716116481425896,9.670375156452078,0.07316245936883649,0.05369897631947661,0.07459999528949021,0.3149847094801223
68 days 00:00:00,187.57525461609632,13.695811572013406,9.631056824130502,0.0728009416443065,0.05369897631947661,0.07426781341772154,0.32262996941896027
68 days 12:00:00,191.16661721075772,13.82630164616546,9.703925376347911,0.07298777396805896,0.05431380383296855,0.07453883902557143,0.3241590214067278
69 days 00:00:00,192.08538028814658,13.859487013888595,9.716785402131036,0.07268741160224611,0.05431380383296855,0.0742561832365763,0.3308868501529052
69 days 12:00:00,197.54318451205148,14.055005674564898,9.859309341583856,0.07319184519066606,0.05431380383296855,0.07487755244113511,0.3302752293577982
70 days 00:00:00,198.09621095018042,14.074665571521777,9.8711166267993,0.07289421355653812,0.05431380383296855,0.0746116359707337,0.3351681957186544
70 days 12:00:00,205.34035896964764,14.32970198467671,10.081187395114307,0.07411893891696941,0.05472694773529539,0.07587443956649176,0.33256880733944955
71 days 00:00:00,205.43629075356696,14.333048899434027,10.126242395972026,0.07433186030826798,0.05568298869279686,0.07612390063690869,0.3308868501529052
71 days 12:00:00,211.7852863857937,14.552844614912704,10.3203551048858,0.07546630309351643,0.05663288475433808,0.07729009017572622,0.3264525993883792
72 days 00:00:00,212.4346769413096,14.575139002469568,10.382221802759108,0.07580168922555791,0.05757357177524211,0.07765910146377418,0.32232415902140676
72 days 12:00:00,218.7365519372802,14.789744823264538,10.567120564760435,0.07689891567136589,0.05806192879019099,0.07878350035644874,0.3180428134556575
73 days 00:00:00,218.4823290239276,14.781147757326817,10.570082188355482,0.07693528498966004,0.05846051615747452,0.0788631656841064,0.31865443425076456
73 days 12:00:00,221.37619190265346,14.87871607036889,10.683285349744624,0.0781467955390718,0.06015949011302518,0.08004997400292833,0.3119266055045872
74 days 00:00:00,217.41187143700702,14.744893062922058,10.57430528456455,0.07758330082557124,0.05846051615747452,0.07948574858016204,0.3162079510703364
74 days 12:00:00,219.53916012771134,14.816853921386663,10.64706473149135,0.07851748766394843,0.060534186062047836,0.08033331641336498,0.3119266055045872
75 days 00:00:00,217.1068425215398,14.734545887862978,10.551187421440948,0.07801980132042413,0.06015949011302518,0.0798351894202353,0.3155963302752294
75 days 12:00:00,219.70055737593748,14.822299328239781,10.606322833906043,0.0781521916159171,0.060534186062047836,0.0800381904228471,0.3143730886850153
76 days 00:00:00,219.2801778789317,14.808111894462835,10.571082048100504,0.07760600233982926,0.05806192879019099,0.07950133511908292,0.3198776758409786
76 days 12:00:00,225.08321444770584,15.002773558502636,10.72008437716762,0.07824541482005777,0.05866780808081463,0.08027382322871404,0.3198776758409786
77 days 00:00:00,228.60469825965183,15.119679171849244,10.806590697724557,0.07829984700297715,0.06015949011302518,0.08037747236077497,0.3180428134556575
77 days 12:00:00,236.7494443223338,15.38666449632063,11.03954956168765,0.0797034322609043,0.06106763097893883,0.08183441816153626,0.3149847094801223
78 days 00:00:00,241.54527650237623,15.541726947233895,11.180952142644584,0.0801131821725522,0.061386907446796306,0.08232483072042812,0.3076452599388379
78 days 12:00:00,247.93247702292888,15.745871745410886,11.367553380628134,0.0813155433396747,0.06173421908823502,0.08350812151491332,0.30351681957186544
79 days 00:00:00,253.0275868506838,15.90684088217028,11.538594332385358,0.0820834273704793,0.062039748391910274,0.08436691758432713,0.30091743119266057
79 days 12:00:00,260.09628161813066,16.12750078648675,11.725013832816122,0.0834151396700957,0.06330331849235678,0.08568662841572162,0.2996941896024465
80 days 00:00:00,263.52151797320755,16.233345865015245,11.791247147141707,0.0838936830134896,0.06371416901000122,0.08626205402598408,0.30275229357798167
80 days 12:00:00,262.04920231151135,16.18793384936791,11.768825209944547,0.08452062214506902,0.06403904028496292,0.08682672066057168,0.3015290519877676
81 days 00:00:00,258.51952014623754,16.07854222702536,11.67188219530709,0.08435281530639073,0.06407961933562707,0.08663532995621949,0.30275229357798167
81 days 12:00:00,257.4676765301028,16.045799342198656,11.641771477847817,0.08489850034281021,0.06407961933562707,0.08709858280105394,0.3015290519877676
82 days 00:00:00,256.4928806985509,16.015395115280512,11.599057071243934,0.084780368640103,0.06403904028496292,0.08695202476565032,0.3021406727828746
82 days 12:00:00,259.2919639126673,16.102545261935063,11.640638346790533,0.08517406755745133,0.06403904028496292,0.08742877020181614,0.30275229357798167
83 days 00:00:00,266.6342329218925,16.328938511792263,11.773020526724665,0.08559439337187874,0.06403904028496292,0.0879094925522873,0.3058103975535168
83 days 12:00:00,272.13596720439756,16.496544098822564,11.905015584409663,0.08625158847633296,0.06469261563641301,0.08867322179858247,0.30642201834862387
84 days 00:00:00,280.24024673988794,16.74037773587824,12.094024919188913,0.08707457858517685,0.06524258676049101,0.08954752729048691,0.30642201834862387
84 days 12:00:00,290.4210315457925,17.04174379416005,12.365310948979156,0.08877240860510456,0.06835143819885281,0.0913067838731501,0.3012232415902141
85 days 00:00:00,297.48475965747855,17.24774650954375,12.562464944249664,0.08982312323829175,0.07297495275179461,0.09243183281530651,0.29724770642201837
85 days 12:00:00,306.0575757426681,17.494501300199104,12.798841008758256,0.09147635152534023,0.07732577935792238,0.09409753495243901,0.29204892966360857
86 days 00:00:00,312.21049278670796,17.66947913173187,12.949941736139516,0.09228134644171776,0.0779249371506618,0.09499980412017098,0.29113149847094805
86 days 12:00:00,317.0156726637047,17.804933941570937,13.076817321447777,0.09341479651014471,0.07879157206673512,0.09607498702067742,0.290519877675841
87 days 00:00:00,322.44661611095074,17.956798604176377,13.183924308251862,0.09408708677728107,0.08343846842073412,0.09685538043906715,0.29357798165137616
87 days 12:00:00,321.79635833404024,17.93868329432348,13.17136251328916,0.09474662742341038,0.0845073118568354,0.09748517798919125,0.29204892966360857
88 days 00:00:00,318.54213128260267,17.847748633444013,13.082045608363842,0.09473532841607152,0.0845073118568354,0.09746026103000771,0.29357798165137616
88 days 12:00:00,316.933424257606,17.8026240834773,13.06118230627187,0.0953894849772977,0.0845073118568354,0.09808963120777026,0.2929663608562691
89 days 00:00:00,313.34140520103654,17.701452064761142,12.983923760962526,0.09519113008014256,0.0845073118568354,0.09786061276245658,0.2945973496432212
89 days 12:00:00,319.18944707764325,17.865873812317247,13.12283893875462,0.0961025688701077,0.08828091234236518,0.0989041493524633,0.28807339449541286
90 days 00:00:00,322.2010737472485,17.949960271467134,13.196399655215533,0.09638498059277198,0.08839923459243275,0.09920419675052214,0.2850152905198777
90 days 12:00:00,331.68207331735,18.212140821917394,13.392356594165088,0.09732977065487662,0.08969745166168702,0.1002842787496396,0.2798165137614679
91 days 00:00:00,333.9418461780801,18.274075795456252,13.477593969176503,0.09778799025128658,0.09163766104985216,0.10078246088834136,0.2801223241590214
91 days 12:00:00,346.0556558731007,18.60257121671896,13.711981156663477,0.09932936911131901,0.09211527205973612,0.10234563464259701,0.27675840978593275
92 days 00:00:00,348.6743650152404,18.67282423778579,13.84559473256962,0.1004225829703116,0.09412847450992903,0.1034578096449401,0.26972477064220185
92 days 12:00:00,361.33708700013216,19.008868640719577,14.091648486747495,0.10203794899092904,0.09906199883047474,0.10513651231250155,0.2652905198776758
93 days 00:00:00,363.42986506173514,19.06383657771266,14.181224395780962,0.1026995715457767,0.0994929920807263,0.10582782356473883,0.25932721712538226
93 days 12:00:00,373.554168896358,19.327549479857968,14.346181281286114,0.10384982020661192,0.10001954855999214,0.10702162093455418,0.25382262996941896
94 days 00:00:00,374.23731543234,19.34521427724025,14.347493929210296,0.10410450876579136,0.10001954855999214,0.10733249929196254,0.25229357798165136
94 days 12:00:00,370.7012426100064,19.253603366902684,14.27788356325192,0.10446153907657466,0.10076179456822151,0.1076724978372842,0.25076452599388377
95 days 00:00:00,366.39468875888656,19.14143904618685,14.181492364768841,0.10477395328725296,0.1013987508426393,0.10793539874102885,0.25198776758409785
95 days 12:00:00,366.28471668136217,19.138566212790398,14.209989798304791,0.10560339335625875,0.102350323611813,0.10875573543305467,0.24974515800203875
96 days 00:00:00,368.340775337216,19.192206109179214,14.328797833406064,0.10683136446308526,0.10314862559084115,0.10993212284778484,0.2379204892966361
96 days 12:00:00,381.4793989453941,19.531497611432517,14.53861730597771,0.10780614852232012,0.10319207505492677,0.11111918885604107,0.23623853211009174
97 days 00:00:00,386.7565037095881,19.666125793088685,14.683538321356213,0.10889679995298537,0.10385085131609775,0.11219382401779437,0.2311926605504587
97 days 12:00:00,400.89298949295534,20.022312291365235,14.908022416538689,0.10979330877567083,0.10455061510994923,0.1132240203905521,0.22935779816513763
98 days 00:00:00,406.55395503860717,20.163183157393753,15.10174688375903,0.11132392997722321,0.10697192578412201,0.11476406173813095,0.21712538226299694
98 days 12:00:00,413.56343430040886,20.336259102903092,15.196126155492099,0.11192736035609506,0.10763809864927935,0.11532476683184714,0.21712538226299694
99 days 00:00:00,421.2521113146818,20.52442718603084,15.447069303244389,0.11375164625541323,0.10981497175837365,0.11719029193199632,0.20489296636085627
99 days 12:00:00,427.7043672741082,20.681014657750914,15.513994539727719,0.11401589555551427,0.10981497175837365,0.1175080021105307,0.20489296636085627
100 days 00:00:00,435.1241129399773,20.85962878241071,15.737414399414149,0.11534647904942207,0.11064634584422041,0.11890686128481301,0.19571865443425077
100 days 12:00:00,441.8823667511396,21.02099823393598,15.811460636579898,0.11591423264132114,0.11064634584422041,0.11948752706049544,0.1963302752293578
101 days 00:00:00,447.0564782026627,21.14371013333901,15.94275231114956,0.11693013443441513,0.11117629387421679,0.1205892333440702,0.18654434250764526
101 days 12:00:00,445.0200868992283,21.095499209528754,15.924983384268627,0.11755372893029302,0.11206551504486487,0.12118733143372543,0.18776758409785932
102 days 00:00:00,446.2133093608216,21.123761723727657,15.990221764560998,0.11827715018640214,0.11206551504486487,0.12194267700532783,0.18042813455657492
102 days 12:00:00,446.89922997946144,21.13999124832982,16.022125982460103,0.1188791625014504,0.11229395686030409,0.1225649429051575,0.18042813455657492
103 days 00:00:00,449.34256824698826,21.19770195674494,16.127486978078398,0.1198161759050703,0.11414233485758803,0.12347285040724174,0.17553516819571865
103 days 12:00:00,463.7426073422295,21.534683822666853,16.346626873554413,0.12082887893517973,0.11542591360071996,0.12474627479564347,0.1720183486238532
104 days 00:00:00,464.2007753074905,21.54531910433193,16.385963740801113,0.12124279764421861,0.11542591360071996,0.1251212747098149,0.16574923547400613
104 days 12:00:00,478.1057131770334,21.865628579508833,16.586418169005086,0.12223064172267022,0.11595729690634116,0.12622577495231638,0.16055045871559634
105 days 00:00:00,481.5262749831205,21.943706956280668,16.68738211454065,0.12302522384447005,0.11673796422778883,0.1270049900808618,0.15535168195718654
105 days 12:00:00,495.24811836651753,22.25417080833428,16.917531530707443,0.12439707234487389,0.11861939932456325,0.12842182523220824,0.14908256880733944
106 days 00:00:00,497.8440418151528,22.31241900411412,16.999688560301472,0.12500843586810023,0.11861939932456325,0.12896268729903257,0.14556574923547402
106 days 12:00:00,515.5643232450121,22.706041558250792,17.329376256421895,0.12703907810405665,0.12183707520563845,0.13111414593173862,0.14067278287461774
107 days 00:00:00,514.0806660462626,22.673347041102303,17.30496081646456,0.12657077283306206,0.12071154418760122,0.13072101073007572,0.14067278287461774
107 days 12:00:00,530.3130118833585,23.02852604669605,17.557539036573534,0.12816606454127963,0.12305206860115223,0.13239156190855472,0.13761467889908258
108 days 00:00:00,528.6309142023957,22.991974995689166,17.514201631123083,0.12795120331013707,0.12183707520563845,0.13227039735332774,0.13761467889908258
108 days 12:00:00,528.4423070313828,22.987873042788948,17.504259984228533,0.12873135280258366,0.12305206860115223,0.13302969503734297,0.13700305810397553
109 days 00:00:00,523.9056862826429,22.888986134878124,17.414026532244716,0.12882650885101304,0.12305206860115223,0.13311082420232717,0.13379204892966362
109 days 12:00:00,524.8578480602745,22.90977625513341,17.452841165767705,0.12982266195008282,0.12552795015117263,0.1340644709045197,0.1308868501529052
110 days 00:00:00,523.1766197259532,22.873054446792917,17.428026502593795,0.13002606096774624,0.12707214024098226,0.1342649529144232,0.12844036697247707
110 days 12:00:00,537.1892239489074,23.177342900964884,17.65958388316123,0.13140589099070393,0.13141243478073358,0.1358262095237549,0.12232415902140673
111 days 00:00:00,540.6342718235857,23.251543428847594,17.775735629008878,0.13185805543186377,0.13165419348366234,0.13634012361909018,0.11773700305810397
111 days 12:00:00,551.2374197732968,23.478445855151843,17.967506540254586,0.1328080091038392,0.13241649342253065,0.13738513078747158,0.11238532110091744
112 days 00:00:00,554.90971644386,23.556521739082363,18.107731272785834,0.13385029519386119,0.13280825980221797,0.13840468022099883,0.10550458715596331
112 days 12:00:00,565.7502869823612,23.785505817248477,18.30527344486135,0.135103918621971,0.13309676338549845,0.1396534106130707,0.09938837920489296
113 days 00:00:00,566.9262036642597,23.810212171760664,18.369519207933383,0.13582222238613142,0.13339830651498166,0.14033056072903263,0.09862385321100918
113 days 12:00:00,573.8803851828609,23.955800658355397,18.464992492256915,0.13634469352020365,0.13339830651498166,0.14091878327044094,0.09785932721712538
114 days 00:00:00,572.5978434030403,23.929016766324526,18.425193651910526,0.13616804293067117,0.13339830651498166,0.1407805374783046,0.10091743119266056
114 days 12:00:00,576.7056037292544,24.014695578525547,18.45879376424623,0.13652101560794547,0.13339830651498166,0.14119283324619397,0.10030581039755351
115 days 00:00:00,576.2634854123213,24.00548865181297,18.436458364302766,0.13674916833052406,0.13339830651498166,0.14147328941524706,0.10030581039755351
115 days 12:00:00,571.433729656359,23.90468007851933,18.363792270405533,0.13703370968773923,0.13339830651498166,0.14175485572400442,0.09663608562691132
116 days 00:00:00,568.1687937117341,23.836291525984787,18.325446673473362,0.1376029413336305,0.13378723471401915,0.14221725365506724,0.09480122324159021
116 days 12:00:00,568.3404541972454,23.839892076040222,18.325069805058206,0.13775386945496354,0.13378723471401915,0.1424033219234379,0.09785932721712538
117 days 00:00:00,571.1458420431552,23.89865774563825,18.454615836057823,0.13914507181935312,0.13691193970419463,0.14377445006606301,0.09174311926605505
117 days 12:00:00,580.7521795089422,24.09880037489298,18.57945731647579,0.13924435738230437,0.13691193970419463,0.14411922709063996,0.09480122324159021
118 days 00:00:00,585.6304137792115,24.199801936776495,18.725759538849477,0.1405288888521716,0.139321970427125,0.14540349998265956,0.08868501529051988
118 days 12:00:00,589.3077952646794,24.275662612268267,18.755445843210936,0.14039431475300157,0.13874241539441728,0.14525658998435031,0.08868501529051988
119 days 00:00:00,586.5513741179589,24.218822723616416,18.747061254156286,0.14088799622903375,0.139321970427125,0.14569015340982502,0.08868501529051988
119 days 12:00:00,590.3954822825823,24.298055113168672,18.78445941492336,0.1409061174708236,0.13874241539441728,0.1457194676179073,0.0863914373088685
120 days 00:00:00,587.492095399883,24.23823622708309,18.744628494979256,0.1410559303175902,0.139321970427125,0.14584065106408112,0.08929663608562691
120 days 12:00:00,592.4548628214952,24.340395699772326,18.81183187648585,0.14120362037922024,0.139321970427125,0.1459709241519738,0.08868501529051988
121 days 00:00:00,587.9768791577999,24.248234557546656,18.70709998174673,0.14065640326810852,0.13874241539441728,0.14546090209400866,0.09174311926605505
121 days 12:00:00,593.0557722723654,24.352736443208293,18.778085714096235,0.14111542990903916,0.139321970427125,0.14596592008572815,0.09174311926605505
122 days 00:00:00,590.2853024484482,24.295787751140075,18.727156647488666,0.14116893434572036,0.13874241539441728,0.14607110513007182,0.08990825688073394
122 days 12:00:00,587.6477849196037,24.241447665508836,18.69610725477814,0.14149324738812027,0.139321970427125,0.14636975596044832,0.08746177370030582
123 days 00:00:00,582.4150366774523,24.133276542513915,18.614085646367634,0.1417433109809711,0.13874241539441728,0.14656742690872332,0.08318042813455657
123 days 12:00:00,581.4008636783344,24.112255466428984,18.623731947490576,0.14241816063323287,0.139321970427125,0.14719916385487986,0.08256880733944955
124 days 00:00:00,580.8457611300132,24.1007419207379,18.60329806737551,0.14243441393436174,0.139321970427125,0.14720137434753133,0.08440366972477065
124 days 12:00:00,581.9200031154734,24.123018117878065,18.638214408310244,0.1429271047412491,0.139321970427125,0.14779567268912883,0.0837920489296636
125 days 00:00:00,584.582997029902,24.17815123267083,18.673824838587617,0.1428223719976061,0.13874241539441728,0.14768805539073496,0.0856269113149847
125 days 12:00:00,591.7624785399196,24.326168595566372,18.782491618689537,0.14318957945135147,0.139321970427125,0.14815198048709963,0.08501529051987768
126 days 00:00:00,591.066155048904,24.311852151757257,18.76473577401019,0.14320633848700076,0.139321970427125,0.14807751623719498,0.08868501529051988
126 days 12:00:00,597.2461153975826,24.438619343113118,18.893737767371782,0.14401325837497386,0.139321970427125,0.1488317182071762,0.08685015290519878
127 days 00:00:00,594.0524053947988,24.37319029989301,18.874565856139466,0.14422703301264064,0.13948516021170212,0.14899274733463871,0.08868501529051988
127 days 12:00:00,597.6653834052025,24.447195818850116,18.99796036849584,0.14520943869678096,0.13948516021170212,0.14996791791500635,0.08501529051987768
128 days 00:00:00,590.7874416484221,24.30611942800459,18.879105267118366,0.1444475049513882,0.13948516021170212,0.14925921957229024,0.0856269113149847
128 days 12:00:00,590.4833280393441,24.29986271647114,18.863498626014223,0.1444671767904858,0.13948516021170212,0.14924260930254324,0.08868501529051988
129 days 00:00:00,580.6537673326836,24.096758440352172,18.68974100932507,0.1436500799473473,0.13874241539441728,0.14844982060186673,0.09174311926605505
129 days 12:00:00,578.0092767872887,24.041823491309653,18.612845341301906,0.14391041862449105,0.13874241539441728,0.14861233960871092,0.09480122324159021
130 days 00:00:00,565.3626530759425,23.777355889079477,18.41862665397323,0.14351494166801498,0.13874241539441728,0.14813510407751854,0.09480122324159021
130 days 12:00:00,564.8854009761573,23.767317917176882,18.412405497682947,0.14407486425354452,0.13874241539441728,0.14859621493022046,0.09541284403669724
131 days 00:00:00,563.4036868416881,23.736126197037464,18.37597266096671,0.1441565995492058,0.13914674050358272,0.14859900302604218,0.09785932721712538
131 days 12:00:00,566.4139179339055,23.799452051127258,18.43258017249255,0.14419010095484724,0.139321970427125,0.1487538553864464,0.09908256880733944
132 days 00:00:00,566.3067645848832,23.797200772042146,18.440432920379376,0.14402238156191358,0.13914674050358272,0.14853478537099826,0.095565749235474
132 days 12:00:00,567.1950820416422,23.815857785132202,18.446214924474305,0.14356284995558657,0.13490270570666574,0.1481442043953959,0.09785932721712538
133 days 00:00:00,559.149859816935,23.646349820150572,18.357833944646234,0.1433339315768939,0.1335612943988079,0.1477174155215579,0.09862385321100918
133 days 12:00:00,557.6582413013464,23.61478861436931,18.37629201863459,0.14360228349691265,0.13067805331129742,0.1478760527570288,0.09602446483180428
134 days 00:00:00,549.1018378555779,23.43292209383153,18.3331196549485,0.14379395272499468,0.13067805331129742,0.1479432854006165,0.09480122324159021
134 days 12:00:00,548.3461915856852,23.416792939804658,18.37553982440744,0.14434323960154646,0.13302616753810462,0.1484409421068054,0.09480122324159021
135 days 00:00:00,539.8654627594776,23.23500511640739,18.271031920212796,0.1436664192064681,0.12959954367700977,0.14778620213627858,0.09480122324159021
135 days 12:00:00,536.4908717762527,23.16227259524101,18.215955208348948,0.14353315354144913,0.12853746685439008,0.14761235736569076,0.09785932721712538
136 days 00:00:00,523.2773009285851,22.875255210130117,17.982890660973048,0.1425349944943632,0.12724390995369492,0.1465851735312014,0.10091743119266056
136 days 12:00:00,519.8121594042161,22.799389452444032,17.90018038387167,0.14273493025983977,0.12724390995369492,0.14671690987028296,0.10397553516819572
137 days 00:00:00,507.6168088802561,22.53035305715949,17.73069148739041,0.14269208324319502,0.12724390995369492,0.14654866612730458,0.10091743119266056
137 days 12:00:00,505.51270669165325,22.483609734463307,17.70401710944564,0.1430478422388354,0.12724390995369492,0.1468267929998464,0.10397553516819572
138 days 00:00:00,505.93951577529475,22.49309929234508,17.73955769085484,0.14340590819353577,0.12853746685439008,0.14713700393212317,0.1015290519877676
138 days 12:00:00,507.53746187468676,22.528592097037194,17.77822238643792,0.14349838823661457,0.12959954367700977,0.147308405250838,0.10397553516819572
139 days 00:00:00,507.255559715523,22.5223346861626,17.79832516251353,0.14347032428126533,0.12853746685439008,0.14716642621119388,0.10397553516819572
139 days 12:00:00,506.8369166802015,22.51303881487796,17.77815329987592,0.14299393228632384,0.12853746685439008,0.1467608173449205,0.10703363914373089
140 days 00:00:00,493.7042391169489,22.21945631911251,17.642676367511264,0.14252262145672712,0.12724390995369492,0.14600118089671654,0.10703363914373089
140 days 12:00:00,497.1723426625894,22.297361787049816,17.74727295426178,0.14310133275311102,0.12823120045634437,0.14658511493221987,0.10703363914373089
141 days 00:00:00,485.2691486371094,22.028825403028403,17.650692511639928,0.14259784730715752,0.12724390995369492,0.14601662997365103,0.10703363914373089
141 days 12:00:00,485.41447152978304,22.032123627326147,17.690680414902776,0.14298938036119954,0.12724390995369492,0.14638043626278655,0.10703363914373089
142 days 00:00:00,472.490845894895,21.736854553842306,17.531090059518835,0.142189045356887,0.12714494540200158,0.1455633224345222,0.10703363914373089
142 days 12:00:00,464.34128859060786,21.548579734882942,17.402401956501183,0.14171358242316928,0.12694246186918443,0.14498679776706774,0.11009174311926606
143 days 00:00:00,453.38520242501727,21.292843925249095,17.200167080539703,0.14109966604722923,0.12694246186918443,0.14431350151568834,0.11314984709480122
143 days 12:00:00,441.7432196516767,21.017688256601314,17.023190747651615,0.14069245477670134,0.12648389234209198,0.14377182245472492,0.1162079510703364
144 days 00:00:00,435.7847767023329,20.87545871836911,16.909703116330974,0.1409017086831469,0.12714494540200158,0.1438167694675631,0.11926605504587157
144 days 12:00:00,436.9868057177614,20.904229373927215,16.920991310377172,0.1410516942073617,0.12724390995369492,0.14393048297776295,0.12232415902140673
145 days 00:00:00,439.8075747498594,20.971589704880728,17.004022465820913,0.14156648175456124,0.12763345079002508,0.14443253753693874,0.12232415902140673
145 days 12:00:00,439.10232333655716,20.954768510688854,16.979715337566137,0.1409312680684602,0.12724390995369492,0.14391756160549202,0.12538226299694188
146 days 00:00:00,440.3659703051917,20.98489862508732,17.032970720857538,0.14090179526039412,0.12724390995369492,0.14384708343208466,0.12538226299694188
146 days 12:00:00,429.8319201271767,20.732388191599558,16.866912615320423,0.13973469466542038,0.12694246186918443,0.14256086698395495,0.12844036697247707
147 days 00:00:00,425.3243572701069,20.623393447008347,16.81511156633301,0.1395712491434128,0.12694246186918443,0.14230483228991686,0.13149847094801223
147 days 12:00:00,420.6319381637173,20.509313449350696,16.790908598445082,0.13983497936813957,0.12694246186918443,0.14240999115191919,0.13149847094801223
148 days 00:00:00,417.43275207716715,20.431171089224602,16.77122405679715,0.13994026475575874,0.12694246186918443,0.14247732585147826,0.1345565749235474
148 days 12:00:00,412.34209146707605,20.306208200131213,16.738268573227373,0.14009961427407536,0.12694246186918443,0.14257041958383923,0.1345565749235474
149 days 00:00:00,407.9572092562009,20.197950620204043,16.670121988007086,0.13960325771772691,0.12666191626483064,0.14208662561076074,0.13516819571865443
149 days 12:00:00,399.14271750702363,19.97855644202112,16.513545887966472,0.13898824243347743,0.12558382967772166,0.14129721697996656,0.14067278287461774
150 days 00:00:00,396.5742036168883,19.9141709246679,16.477792556973036,0.13934108637042422,0.12568345917482537,0.14164274865794182,0.13822629969418962
150 days 12:00:00,390.31561563852495,19.756406951632805,16.368935085510415,0.13940584087037577,0.12568345917482537,0.1415851467679389,0.1437308868501529
151 days 00:00:00,385.37810949065647,19.631049627838458,16.306071610061693,0.13977101167590397,0.12694246186918443,0.14181650818529082,0.14128440366972478
151 days 12:00:00,388.2734399145328,19.70465528535155,16.360983438730397,0.1404788947403431,0.12714494540200158,0.14248046912736656,0.1437308868501529
152 days 00:00:00,389.7688728799148,19.74256500255007,16.420429704919638,0.14074458709165272,0.12714494540200158,0.14273541196333467,0.1418960244648318
152 days 12:00:00,390.9708518630531,19.77298287722551,16.450726022400765,0.1406529393651874,0.12714494540200158,0.14283284592695503,0.14220183486238533
153 days 00:00:00,391.0455484985623,19.774871643036327,16.466555508137425,0.14046480069126807,0.12714494540200158,0.1425836496173902,0.14067278287461774
153 days 12:00:00,385.8836636362065,19.64392179877039,16.382555658804776,0.1397437955505782,0.12694246186918443,0.14183877673958714,0.14220183486238533
154 days 00:00:00,382.1900328930128,19.549681145558687,16.355043242108955,0.1395416541177113,0.12694246186918443,0.1415309074460768,0.14067278287461774
154 days 12:00:00,380.8418658268765,19.51517014598839,16.36890778215632,0.14006524997368636,0.12714494540200158,0.1419097412014511,0.14220183486238533
155 days 00:00:00,380.6619674817269,19.51056040921754,16.423598689078187,0.1404283722846232,0.12714494540200158,0.14222824626133654,0.13700305810397553
155 days 12:00:00,381.7441827458725,19.53827481498488,16.507592056895138,0.14145299222704144,0.12724390995369492,0.14317274531582436,0.1345565749235474
156 days 00:00:00,382.2735978884783,19.551818275763466,16.553609510650993,0.14147200420794548,0.12763345079002508,0.14319950358849495,0.12966360856269113
156 days 12:00:00,377.83717317027896,19.438034189965787,16.515390264164008,0.1418560700554065,0.12724390995369492,0.14354189564595776,0.1308868501529052
157 days 00:00:00,373.0564625769073,19.314669621220737,16.448340243115464,0.14176464924216672,0.12714494540200158,0.1434389657296919,0.12844036697247707
157 days 12:00:00,368.56954772707104,19.19816521772513,16.384113186260898,0.14219151207082564,0.12724390995369492,0.14378838130489896,0.13149847094801223
158 days 00:00:00,365.9181097396042,19.1289861137386,16.34177244906677,0.14254655592311427,0.12724390995369492,0.14403208940729714,0.13149847094801223
