horizon,mse,rmse,mae,mape,mdape,smape,coverage
154 days 00:00:00,282.8238511979384,16.817367546614967,13.610388945010463,0.1665153342513159,0.1643029736681543,0.16940330573392695,0.2101328903654485
154 days 12:00:00,281.72541041946533,16.784677846758495,13.572719735562975,0.16634101027354412,0.1643029736681543,0.16919356037671124,0.20930232558139536
155 days 00:00:00,288.0263689762055,16.971339634106833,13.692911601557011,0.16725489666933954,0.16531811630199675,0.17008535490329973,0.20681063122923588
155 days 12:00:00,289.06397467033645,17.001881503831758,13.716063605261686,0.1675318360330008,0.1643029736681543,0.17003382375493759,0.20930232558139536
156 days 00:00:00,293.6258537884949,17.135514401047168,13.758285450984149,0.1674434058658661,0.1643029736681543,0.17008707472936266,0.21040974529346623
156 days 12:00:00,292.76822983980446,17.110471350602953,13.728649336241219,0.16747055885466378,0.16389584503005736,0.16995809141224946,0.21262458471760798
157 days 00:00:00,290.4894286166391,17.043750426964106,13.657419602584742,0.16692886015260153,0.16377138929645194,0.16950011988107827,0.21428571428571427
157 days 12:00:00,290.43472605202726,17.042145582409137,13.664493601190843,0.16743330848471738,0.16377138929645194,0.17003974802295116,0.2099667774086379
158 days 00:00:00,289.1635447382684,17.004809459040356,13.611103295262183,0.16687884941523465,0.16362884565665903,0.16938735597008567,0.21428571428571427
158 days 12:00:00,290.5483648098354,17.045479307131124,13.649713303745957,0.16774615911323465,0.16377138929645194,0.17028214621560395,0.21096345514950166
159 days 00:00:00,294.4241344757581,17.15879175454257,13.688740291527559,0.1671865397367951,0.16349273958769112,0.1697514089680112,0.21428571428571427
159 days 12:00:00,295.5738429036059,17.19226113411514,13.724291176195964,0.1679769812703535,0.16377138929645194,0.17062663226248512,0.21428571428571427
160 days 00:00:00,297.25060470726874,17.24095718651574,13.699412847874392,0.16664958638566518,0.16349273958769112,0.1695085407241186,0.21926910299003322
160 days 12:00:00,296.1063194564529,17.207740103117924,13.678016814672846,0.16699216704095035,0.16349273958769112,0.1700178184027547,0.21677740863787376
161 days 00:00:00,300.4183095209076,17.332579424912716,13.792810781995634,0.16769742429193643,0.16349273958769112,0.17087841147075605,0.2159468438538206
161 days 12:00:00,298.32023058846266,17.271949241138437,13.737405693943517,0.16752369414405327,0.16362884565665903,0.17061008373749637,0.21345514950166114
162 days 00:00:00,304.84911063047184,17.459928712067292,13.922706866133595,0.16915683958688046,0.16389584503005736,0.1723335230778783,0.20764119601328904
162 days 12:00:00,304.13924698390383,17.43958849812414,13.877952853710749,0.1688815302273926,0.16377138929645194,0.17177989799799406,0.20930232558139536
163 days 00:00:00,303.7237199035505,17.427671098100014,13.872529686689687,0.1690440462449806,0.16377138929645194,0.1721123837328696,0.2101328903654485
163 days 12:00:00,302.377723127387,17.38901156269059,13.810375508090788,0.16876164954846962,0.16344472693253437,0.17174702549186058,0.21262458471760798
164 days 00:00:00,301.70480364711824,17.369651799823686,13.781214948369348,0.1686690864853869,0.16344472693253437,0.1717252815186727,0.21661129568106313
164 days 12:00:00,302.6379238632108,17.39649171135407,13.8105790797348,0.16945196858994846,0.16344472693253437,0.17257803175915212,0.2132890365448505
165 days 00:00:00,303.00189960724475,17.406949750236105,13.80605523430301,0.16951669083862989,0.16344472693253437,0.1726631129312349,0.21395348837209305
165 days 12:00:00,305.13470508010886,17.46810536606958,13.865191769872848,0.1705655040940561,0.16349273958769112,0.17373359981293535,0.21096345514950166
166 days 00:00:00,305.9203093134559,17.49057772955073,13.849281293173505,0.16964107249049923,0.1613518968462923,0.1728415266603935,0.21179401993355482
166 days 12:00:00,308.7038176041904,17.56996919758798,13.922512775843044,0.1708239800945154,0.1613518968462923,0.17400400686082415,0.2084717607973422
167 days 00:00:00,307.7952951519758,17.544095734804223,13.874063281632905,0.1698778861612345,0.15430751400753892,0.17316111045527385,0.20930232558139536
167 days 12:00:00,306.66202670822497,17.511768234767867,13.842881615396216,0.169762473921801,0.1502343800052504,0.17330056533155624,0.2084717607973422
168 days 00:00:00,308.530028562386,17.565022873949978,13.894927234771414,0.17039310932284182,0.1502343800052504,0.1740665213296998,0.2059800664451827
168 days 12:00:00,307.11973487078444,17.52483194985859,13.84932907792685,0.1701059266837013,0.1437587148382753,0.17373526424776178,0.20514950166112958
169 days 00:00:00,310.90832671744977,17.632592739510823,13.978859905473177,0.1716539540065388,0.15831232534320536,0.1752482873165408,0.20182724252491693
169 days 12:00:00,314.06739748045146,17.721946774563214,14.047938227820941,0.17279833266641795,0.15831232534320536,0.17600067833230842,0.19933554817275748
170 days 00:00:00,314.6183696201015,17.73748487300557,14.074737055550584,0.173077155222151,0.15831232534320536,0.17644924747628757,0.2009966777408638
170 days 12:00:00,316.57477410930557,17.792548274749898,14.108059217191952,0.17419512894600012,0.15831232534320536,0.1774239966225112,0.2026578073089701
171 days 00:00:00,315.5806669615983,17.7645902559445,14.087017064775031,0.1743168160668255,0.1437587148382753,0.1776235984605163,0.20398671096345514
171 days 12:00:00,320.34734025727727,17.89824964227724,14.191400826182793,0.17629254676767503,0.16349273958769112,0.17942056486478017,0.20066445182724252
172 days 00:00:00,321.03481014891435,17.917444297357655,14.2079812029394,0.17659183531416506,0.16349273958769112,0.17979494945832494,0.20465116279069767
172 days 12:00:00,325.1768285470703,18.03266005189113,14.304225410895175,0.17822368142389952,0.15831232534320536,0.18127239474939202,0.20182724252491693
173 days 00:00:00,326.98018484708757,18.082593421494817,14.332464441981589,0.17797473988529386,0.15831232534320536,0.1809887985111227,0.20514950166112958
173 days 12:00:00,329.86304586278857,18.162132194838485,14.393494241320024,0.17917492571960145,0.1651259542757921,0.18193131377295269,0.2009966777408638
174 days 00:00:00,327.8963390824272,18.10790819179364,14.344018452069184,0.17821502800933828,0.15557427923114206,0.18111926867162945,0.2026578073089701
174 days 12:00:00,325.44723956751324,18.040156306626425,14.284303490226465,0.17769287245477555,0.15557427923114206,0.1808332199139311,0.20431893687707642
175 days 00:00:00,327.29705611351915,18.091353075807213,14.36400400025126,0.17859351799740467,0.15831232534320536,0.18190203075774183,0.2026578073089701
175 days 12:00:00,325.78544816474647,18.049527643812358,14.313141701428279,0.17812553089640512,0.15557427923114206,0.18134912415879437,0.20514950166112958
176 days 00:00:00,329.0371218634716,18.13938041564462,14.453112531665564,0.17983330951294538,0.1651259542757921,0.18308428509365254,0.20182724252491693
176 days 12:00:00,333.0986206846568,18.250989580969488,14.522223022529877,0.18103584103352144,0.1651259542757921,0.18378919061677218,0.2059800664451827
177 days 00:00:00,332.07910448940845,18.223037740437473,14.520348324486193,0.18112732471520118,0.16653660036691884,0.1840738276894137,0.20764119601328904
177 days 12:00:00,334.0914013593892,18.27816734137723,14.549393064927573,0.18228783012336142,0.16653660036691884,0.1850205943501288,0.2106312292358804
178 days 00:00:00,333.2180925158146,18.254262310918364,14.541844559748489,0.18254510513557207,0.17172676697987646,0.18536252887679477,0.21395348837209305
178 days 12:00:00,338.7222692554325,18.40440896240443,14.653049011020084,0.18450744256695165,0.17380976425502223,0.18699294163257288,0.21196013289036544
179 days 00:00:00,339.7851506976732,18.433262074241586,14.67705754870998,0.1848622219364296,0.17380976425502223,0.1873746410498781,0.21461794019933553
179 days 12:00:00,345.18339484381,18.579111788344726,14.791819133335283,0.18660375658734274,0.18139854102384248,0.18883303615385635,0.21428571428571427
180 days 00:00:00,345.9708937284459,18.60029283985728,14.820691421903119,0.18649610254960816,0.17380976425502223,0.18863633376826514,0.21511627906976744
180 days 12:00:00,349.3065485380366,18.689744474926258,14.85821093648044,0.18736066451774103,0.17172676697987646,0.18910065509254212,0.21760797342192692
181 days 00:00:00,346.06566824574253,18.602840327373197,14.796327418590947,0.18643420596915627,0.15831232534320536,0.1882629664312418,0.21926910299003322
181 days 12:00:00,342.8031757906618,18.514944660750725,14.692082136306578,0.1853388817314465,0.15557427923114206,0.18729451022753282,0.2248062015503876
182 days 00:00:00,342.56923995754147,18.508626095892193,14.717154028891803,0.18561804420466807,0.15686444407420022,0.18763784224300697,0.22591362126245848
182 days 12:00:00,339.6118616704064,18.428561030921713,14.626024453076798,0.18488389690280008,0.15110569517685316,0.1868076536052215,0.23089700996677742
183 days 00:00:00,342.55629270360237,18.508276329890972,14.754502396297186,0.18633190163505353,0.15557427923114206,0.18821799124492122,0.2292358803986711
183 days 12:00:00,345.73897565371357,18.59405753604397,14.800282513919353,0.18739936502883053,0.15686444407420022,0.1888185065947633,0.23255813953488372
184 days 00:00:00,346.5119058984249,18.614830267784473,14.8376582929401,0.18777344243369634,0.15894978136978852,0.18935779511546943,0.23338870431893688
184 days 12:00:00,348.3144880073008,18.663185366043514,14.870973167804502,0.18905560894893972,0.15894978136978852,0.19036842662623085,0.23322259136212625
185 days 00:00:00,348.2133009238947,18.660474295255593,14.868666502119199,0.18924462564516234,0.16065599974409747,0.19060404123985714,0.23654485049833887
185 days 12:00:00,353.131020184592,18.79178065497232,15.001612770070027,0.19103240200370825,0.16065599974409747,0.19228374532950693,0.23255813953488372
186 days 00:00:00,353.7230652243591,18.807526823704364,15.002678678452,0.19103924504900244,0.16065599974409747,0.192234011136648,0.23654485049833887
186 days 12:00:00,359.0171189812034,18.94774706874681,15.141452224703201,0.1928911507381392,0.1647733184461733,0.19397883846397332,0.23421926910299004
187 days 00:00:00,359.1089042040028,18.950168975605543,15.137716153241591,0.19229852908322995,0.15894978136978852,0.19320225312040237,0.23920265780730898
