horizon,mse,rmse,mae,mape,mdape,smape,coverage
49 days 12:00:00,58.38650568214065,7.6411063127102645,6.234503473043358,0.05386516825464336,0.0448570058795061,0.05430400297641615,0.20550458715596331
50 days 00:00:00,58.787911890523276,7.667327558577583,6.246388914428425,0.05382781630763626,0.0448570058795061,0.054285642099533335,0.20718654434250763
50 days 12:00:00,60.066708019737,7.75027148038938,6.311184719445715,0.05434050287659836,0.04514959718515289,0.05481280955564226,0.2073394495412844
51 days 00:00:00,60.05196820317222,7.749320499448466,6.312223012323628,0.0543257235550759,0.0448570058795061,0.0548023983583612,0.20672782874617734
51 days 12:00:00,60.54800261212277,7.781259705993803,6.3342920983955,0.05448685074581382,0.0448570058795061,0.054974448337373,0.20489296636085627
52 days 00:00:00,59.97795386495965,7.74454348977134,6.289148250946211,0.054129370397491744,0.04462862209048824,0.05461075330550917,0.21039755351681957
52 days 12:00:00,60.587617467706266,7.7838048194765435,6.305799769211173,0.054310797671294805,0.04397813571830482,0.054780814899672924,0.20795107033639143
53 days 00:00:00,59.4643571282392,7.711313579944678,6.217243902910998,0.053605086899512405,0.042828470682558635,0.05408037849506859,0.21467889908256882
53 days 12:00:00,59.51189203184567,7.714395117690413,6.209504237125652,0.05359745495464306,0.042828470682558635,0.0540887975781811,0.21345565749235473
54 days 00:00:00,59.235225919145016,7.696442419660204,6.178557424750497,0.053221422259092134,0.04222981530890194,0.05373953008391721,0.21039755351681957
54 days 12:00:00,59.08860646533065,7.686911373583714,6.157841811952054,0.052980123729427626,0.04222981530890194,0.05350571850182366,0.21712538226299694
55 days 00:00:00,59.025105627033895,7.682779811177325,6.144381664124791,0.05263224895803556,0.042112920639981545,0.05319591962013417,0.21712538226299694
55 days 12:00:00,59.50290076607255,7.713812336716038,6.171176042537584,0.052755991959856606,0.04251904324544324,0.053316681061664054,0.21712538226299694
56 days 00:00:00,59.71551276770339,7.727581301267777,6.1596864149057975,0.05235956207122128,0.042112920639981545,0.0529425914298994,0.22247706422018348
56 days 12:00:00,60.42502916532066,7.773353791338759,6.191462329911208,0.05251105269671072,0.04251904324544324,0.05311193546891438,0.22324159021406728
57 days 00:00:00,61.15545391007048,7.820195260354468,6.215924489322838,0.05248848582754994,0.04251904324544324,0.053124192659421365,0.22477064220183487
57 days 12:00:00,62.11167610563535,7.881096123359703,6.275206860963801,0.052982911844160714,0.042828470682558635,0.05362305461980468,0.22324159021406728
58 days 00:00:00,63.326200145019065,7.957776080351788,6.331959803769208,0.05326644840175423,0.043053199765334095,0.053929502868227376,0.22324159021406728
58 days 12:00:00,64.03828545690358,8.00239248330795,6.3559877664016895,0.0534317880129414,0.043053199765334095,0.05412414295151431,0.22629969418960244
59 days 00:00:00,63.59579215820195,7.97469699475798,6.324633814906613,0.053202525210621084,0.043053199765334095,0.053904275619818746,0.2308868501529052
60 days 00:00:00,62.91980520033534,7.932200526987158,6.268565231090058,0.05279508553005633,0.042112920639981545,0.053487655378423433,0.23547400611620795
60 days 12:00:00,63.07105798043969,7.941728903736244,6.254373784246979,0.05270396043940076,0.04181641534090129,0.05341156084653674,0.2423547400611621
61 days 00:00:00,62.95446212846789,7.934384798361363,6.211112807825053,0.052216012333879076,0.041475667610985124,0.052948865082993304,0.24464831804281345
61 days 12:00:00,62.62885139572215,7.91383923236517,6.168619335656522,0.05180452510559506,0.041396520219105996,0.05253420007467188,0.25382262996941896
62 days 00:00:00,62.6751696389515,7.916765099392018,6.141209824758819,0.05134420163404472,0.04127700712990006,0.05210246377708145,0.25688073394495414
62 days 12:00:00,62.96792860977038,7.935233368324487,6.152766297430774,0.05130906191827059,0.04127700712990006,0.052058701737007655,0.26299694189602446
63 days 00:00:00,63.459378312054234,7.966139486103305,6.154313411783595,0.05103799152518771,0.04137618152233167,0.051807401683901036,0.26605504587155965
63 days 12:00:00,64.02413978525914,8.001508594337642,6.186479637474099,0.0512000829244084,0.041396520219105996,0.05197641400721562,0.26360856269113153
64 days 00:00:00,64.74389510302915,8.046359120933463,6.205691520619427,0.05107540763744465,0.04113249260241063,0.05188877215679434,0.26483180428134556
64 days 12:00:00,65.60733399676745,8.099835430227422,6.26411677004038,0.05145527175637746,0.041396520219105996,0.05229078901591942,0.2599388379204893
65 days 00:00:00,66.36204325274429,8.146290152747095,6.284936571956547,0.05148960349387295,0.04137618152233167,0.05235652280944234,0.26299694189602446
65 days 12:00:00,67.25183854205926,8.200721830549995,6.320497611441295,0.05169812239772579,0.041475667610985124,0.05258588317521039,0.268348623853211
66 days 00:00:00,66.56578597012121,8.15878581469824,6.27711143762392,0.05140998340653154,0.04137618152233167,0.05228234887393992,0.26666666666666666
66 days 12:00:00,66.80256163478333,8.173283405999289,6.267957484873568,0.05132662631206033,0.04137618152233167,0.05220665685653302,0.2691131498470948
67 days 00:00:00,66.00223476092626,8.124175943498901,6.206623170900583,0.05092346677912898,0.04113249260241063,0.051786287043544474,0.27033639143730887
67 days 12:00:00,65.74365740120062,8.10824625928447,6.1658160621831355,0.0505896340349801,0.04094344051968938,0.05146658106131881,0.27522935779816515
68 days 00:00:00,65.97479233787766,8.12248683211476,6.146631928795817,0.0503115921669884,0.04072128674522642,0.051205256151052994,0.27675840978593275
68 days 12:00:00,65.45225990818088,8.090257097780075,6.104700773224168,0.049884833128845375,0.04052443674176602,0.05078514716540254,0.2801223241590214
69 days 00:00:00,65.87315201437673,8.116227696065256,6.116318383552117,0.0498372382307199,0.0404532205297468,0.05074628642077424,0.27889908256880735
69 days 12:00:00,66.08766607403604,8.129432088038872,6.131717971777291,0.04982910327766333,0.04041701108551375,0.05072943981033331,0.2775229357798165
70 days 00:00:00,66.30325473125228,8.14268105302254,6.132362469274545,0.04970981304610568,0.04041701108551375,0.05059962768869126,0.2801223241590214
70 days 12:00:00,67.30418852579466,8.203913000867004,6.1909451391848735,0.05010846966279401,0.04041701108551375,0.05101857074944658,0.2775229357798165
71 days 00:00:00,68.08560299412787,8.251400062663782,6.209720470338279,0.0501481477395589,0.04041701108551375,0.05107472425565839,0.28318042813455657
71 days 12:00:00,69.20102453958152,8.318715317858974,6.2666892516026955,0.050543323575647406,0.04043629141266485,0.05148883572777451,0.28363914373088683
72 days 00:00:00,70.11880488326636,8.373697205133844,6.285692904522496,0.050562276927689324,0.04043629141266485,0.05153668085797772,0.2892966360856269
72 days 12:00:00,70.8966027769081,8.42001204137548,6.327609330812776,0.05087505754388759,0.04043629141266485,0.05185712541689505,0.2897553516819572
73 days 00:00:00,69.83686141466738,8.35684518312188,6.2594413537583,0.0503669208803951,0.040083678028589066,0.05132882614015021,0.2960244648318043
73 days 12:00:00,69.94938513617286,8.36357490168964,6.251581782319015,0.050348241401501015,0.03967836306957421,0.051299556310906595,0.2996941896024465
74 days 00:00:00,68.91984336753828,8.30179759856492,6.1876388295239035,0.049914503030561205,0.03958873584488971,0.050843725627538694,0.3051987767584098
74 days 12:00:00,68.57638797609711,8.2810861592002,6.1590673948580505,0.04976747264245644,0.03958873584488971,0.05069189396730937,0.308868501529052
75 days 00:00:00,67.34670262209843,8.206503678308957,6.094631888622244,0.049355740321712034,0.03958873584488971,0.05026812204261676,0.308868501529052
75 days 12:00:00,67.30564812263407,8.20400195774197,6.079522358347848,0.049148239721121076,0.03958873584488971,0.05006611840353349,0.31314984709480126
76 days 00:00:00,68.00186872135744,8.246324558332484,6.1172120471177225,0.04942866628583195,0.03958873584488971,0.050351243640710065,0.3107033639143731
76 days 12:00:00,68.09799538032792,8.252150954770999,6.121203371915569,0.04934734676023242,0.0396014546155258,0.050257006118668505,0.3143730886850153
77 days 00:00:00,69.27311671936151,8.323047321706246,6.1759240715638475,0.049676079769466995,0.03967836306957421,0.05058904852705049,0.3149847094801223
77 days 12:00:00,69.65103633819645,8.345719641720326,6.212219353597992,0.049861382395245395,0.03967836306957421,0.05075679199808059,0.3119266055045872
78 days 00:00:00,70.16001622340585,8.37615760497651,6.224738489446779,0.049877030551887185,0.0396014546155258,0.05077724780047085,0.3155963302752294
78 days 12:00:00,70.96123842754525,8.423849383004498,6.278200299933822,0.050248333372006515,0.0396014546155258,0.05115340715438312,0.31574923547400613
79 days 00:00:00,71.6295383786054,8.463423561337658,6.29950815734843,0.05034796761269641,0.0396014546155258,0.05127023351310923,0.3155963302752294
79 days 12:00:00,71.91738275796608,8.48041170922533,6.312637964736493,0.05040696904194625,0.03967836306957421,0.05134911249172591,0.3180428134556575
80 days 00:00:00,71.29059243565193,8.443375654064667,6.294137011914208,0.05043373319623781,0.04041701108551375,0.05136797818048721,0.3149847094801223
80 days 12:00:00,70.38918171574201,8.38982608376014,6.242262486728085,0.05007092048360933,0.04016034015395031,0.050981375602527766,0.3198776758409786
81 days 00:00:00,69.49782006209867,8.336535255254347,6.200274710582296,0.04992077073700963,0.04011141276068079,0.050815158035069134,0.3211009174311927
81 days 12:00:00,68.66371172435619,8.28635696336793,6.13366643474854,0.049408360205084184,0.0396014546155258,0.050302731363750755,0.3296636085626911
82 days 00:00:00,69.06679705177955,8.310643600334426,6.143048975432041,0.04952055924588752,0.03958873584488971,0.05041922261256516,0.3302752293577982
82 days 12:00:00,68.57652608037539,8.281094497732495,6.091493404691049,0.049013467391241655,0.039198753484024594,0.04991034901225368,0.3394495412844037
83 days 00:00:00,69.38955634524567,8.330039396380167,6.131916560139258,0.049304034145083164,0.03958873584488971,0.05021246576856619,0.3363914373088685
83 days 12:00:00,69.12830459646446,8.314343305184389,6.113511749044414,0.04902690760315432,0.039273660493676844,0.04992796348071794,0.3400611620795107
84 days 00:00:00,69.48317758470844,8.335656997784184,6.139308674297147,0.04913169183292064,0.039273660493676844,0.050035413759468274,0.3382262996941896
84 days 12:00:00,69.99998563439998,8.366599406831904,6.186819087759356,0.04940914323880114,0.0396014546155258,0.05030651720798053,0.33715596330275227
85 days 00:00:00,69.83420333806235,8.356686145719626,6.1719027851205155,0.04921270619013636,0.038485751349986504,0.050104673946919254,0.3437308868501529
85 days 12:00:00,70.74151478208351,8.410797511656282,6.234188776123743,0.049647275163105305,0.03958873584488971,0.05055115580818462,0.3409785932721712
86 days 00:00:00,71.13604742817964,8.43421883923933,6.239480937760806,0.049634851878462845,0.039273660493676844,0.05054841377512658,0.346177370030581
86 days 12:00:00,71.38130383743034,8.448745696103673,6.25288187356126,0.049693188498701024,0.03958873584488971,0.050626608344522255,0.3486238532110092
87 days 00:00:00,70.85624776802945,8.417615325496257,6.2401643592049005,0.04974074449366007,0.03967836306957421,0.05066565562851307,0.345565749235474
87 days 12:00:00,69.66333052137118,8.34645616542561,6.169681942829675,0.04919776368730077,0.03967836306957421,0.05009977064432374,0.3532110091743119
88 days 00:00:00,68.5806704733486,8.281344726150976,6.117694085491911,0.04895737902438344,0.04016034015395031,0.049850587510043703,0.3532110091743119
88 days 12:00:00,67.61592977126277,8.222890597062737,6.04938512004173,0.048438797685829676,0.0396014546155258,0.049329087343459324,0.36085626911314983
89 days 00:00:00,67.82720883570508,8.235727583869265,6.054543750774686,0.04844524429719294,0.04011141276068079,0.04934848841714226,0.3618756371049949
89 days 12:00:00,67.75543057159182,8.231368693698018,6.043673101626685,0.04826387970304265,0.03967836306957421,0.049178020092830003,0.3669724770642202
90 days 00:00:00,67.90200276985973,8.240267154034493,6.049250276171371,0.04818505589184908,0.04011141276068079,0.0491143006326626,0.3694189602446483
90 days 12:00:00,68.56958159228066,8.280675189396131,6.087025254719068,0.04835861498820236,0.04016034015395031,0.049282980168964124,0.36926605504587157
91 days 00:00:00,69.01297921949022,8.307405083387364,6.089136292425579,0.04823662728643407,0.04016034015395031,0.04915758154501077,0.3730886850152905
91 days 12:00:00,69.10952241381503,8.313213723573755,6.106399089880233,0.048338596431497606,0.04043629141266485,0.049249377051278256,0.3738532110091743
92 days 00:00:00,69.93017461355254,8.362426359230469,6.137047790414859,0.04850985039000321,0.04043629141266485,0.049438274917313,0.3730886850152905
92 days 12:00:00,69.92561217287508,8.362153560708812,6.153111546479482,0.0486466853322101,0.04043629141266485,0.04956773954408773,0.37155963302752293
93 days 00:00:00,70.0186805778066,8.367716568921692,6.152253917465131,0.04859836970935266,0.04043629141266485,0.049547077531932944,0.3706422018348624
93 days 12:00:00,69.60237195755766,8.34280360295972,6.13978490445989,0.04853071568216132,0.04016034015395031,0.0494650687073944,0.37155963302752293
94 days 00:00:00,68.24950881423669,8.261326092960905,6.065452615966706,0.048098211015264215,0.04016034015395031,0.04901329390494284,0.3738532110091743
94 days 12:00:00,67.24816331029889,8.200497747716225,5.996914928522591,0.04759304509349395,0.03967836306957421,0.048489673525892986,0.37920489296636084
95 days 00:00:00,65.2202436182847,8.075905126874925,5.887729566660885,0.04695204985833751,0.039273660493676844,0.04781753997119618,0.38165137614678896
95 days 12:00:00,64.81684571426936,8.050890988845232,5.853523899160914,0.04667672065496853,0.038485751349986504,0.04754206215173769,0.38430173292558617
96 days 00:00:00,65.79733075332571,8.11155538434681,5.911336924963335,0.04706631544334597,0.038485751349986504,0.04795098744527521,0.37798165137614675
96 days 12:00:00,65.67860272999809,8.104233630023144,5.903342465232538,0.04692810031442965,0.038485751349986504,0.04780495680584803,0.37844036697247707
97 days 00:00:00,65.48395286539956,8.09221557210382,5.892095498776347,0.04681749232029022,0.0364766393276532,0.047683679751555665,0.3798165137614679
97 days 12:00:00,66.0378744343806,8.126369080615316,5.9401453295920374,0.047150139223042654,0.038485751349986504,0.048011009662291826,0.3761467889908257
98 days 00:00:00,65.72769882903648,8.107262104375094,5.920929796538782,0.047006487068514416,0.03637957267277761,0.04785940328239846,0.3761467889908257
98 days 12:00:00,66.25540083314029,8.139742061830969,5.9595022402413,0.04729275654034056,0.0364766393276532,0.04816123571770611,0.3730886850152905
99 days 00:00:00,65.71910310059906,8.106731961807979,5.944970757394204,0.04721540752260381,0.0364766393276532,0.04808427492448572,0.3761467889908257
99 days 12:00:00,65.5062361095493,8.093592287084228,5.931549420026371,0.04706033307258564,0.0364766393276532,0.04792928285181076,0.37920489296636084
100 days 00:00:00,65.10676892175898,8.068876558837605,5.933142243670108,0.047125876302499405,0.03764524493432308,0.04799402626427916,0.382262996941896
100 days 12:00:00,64.78433244430713,8.048871501291789,5.906376038984325,0.04687861180760452,0.0364766393276532,0.04774842157866755,0.38776758409785933
101 days 00:00:00,63.81022038041173,7.988129967671515,5.870813305007202,0.0467426685238321,0.037614256525095015,0.0475962403038652,0.38715596330275226
101 days 12:00:00,63.30948595162813,7.956725831120997,5.847804130507497,0.046594799057668286,0.0364766393276532,0.047443936924024176,0.38776758409785933
102 days 00:00:00,63.446451574406645,7.965328089564588,5.863100577072572,0.04675337070677487,0.037614256525095015,0.04760765079758782,0.3853211009174312
102 days 12:00:00,63.017606998878826,7.938362992385699,5.842890350761893,0.04661179196084954,0.0364766393276532,0.04747322338566985,0.3865443425076453
103 days 00:00:00,63.41753040812058,7.9635124416378344,5.870769821493768,0.04676711847723427,0.03744717207450027,0.04765134692126439,0.38593272171253823
103 days 12:00:00,63.66262495063849,7.978886197373571,5.8872353529706345,0.04682034131080334,0.037614256525095015,0.047707326393438915,0.38685015290519875
104 days 00:00:00,63.097752430605546,7.943409370705097,5.863929975315526,0.04660694647342245,0.037614256525095015,0.04748378501606007,0.38960244648318043
104 days 12:00:00,63.43324393438794,7.964498975728978,5.89192530444649,0.04677993676495147,0.03752010707995189,0.04765709968706942,0.39143730886850153
105 days 00:00:00,63.25001812014456,7.95298799949708,5.884811895245202,0.046666048695865894,0.037614256525095015,0.04753973565751137,0.39327217125382263
105 days 12:00:00,63.58667132925227,7.9741251137195155,5.914826253841858,0.04687171327242669,0.03752010707995189,0.04776240951028295,0.3937308868501529
106 days 00:00:00,63.29317356826749,7.955700696247156,5.899826191957624,0.04668919510435182,0.03752010707995189,0.04758691903802914,0.39327217125382263
106 days 12:00:00,63.86313945417827,7.991441638038675,5.943902079630925,0.04699029869391924,0.03752010707995189,0.04790646959241209,0.39143730886850153
107 days 00:00:00,63.25033613958306,7.95300799317988,5.912963303361136,0.04672669677993355,0.03745067909021123,0.04764209349959422,0.3944954128440367
107 days 12:00:00,63.55838064181732,7.972351010951369,5.950691209389666,0.0470389404769285,0.03752010707995189,0.04796633976661241,0.38837920489296635
108 days 00:00:00,62.49838304054042,7.905591884263974,5.905436312585594,0.04680334894166138,0.03752010707995189,0.04771790236302955,0.38837920489296635
108 days 12:00:00,61.72728050643751,7.856671082999307,5.888882985077054,0.04685095830497464,0.03752010707995189,0.047747234500257134,0.38409785932721713
109 days 00:00:00,60.940379215658524,7.806431913214802,5.84624909126202,0.046635023609850994,0.03752010707995189,0.04752447838466038,0.3830275229357798
109 days 12:00:00,61.10265667111626,7.816818833202945,5.856651568039258,0.04673734321634552,0.03745067909021123,0.04763891613147504,0.38103975535168194
110 days 00:00:00,60.75053379381861,7.794262876874157,5.837422940529612,0.04665853637229741,0.03752010707995189,0.04756467007436282,0.382262996941896
110 days 12:00:00,61.246711517865,7.826027825012188,5.848585460242822,0.04661014334811865,0.03745067909021123,0.047534710389294875,0.382262996941896
111 days 00:00:00,61.60967076612368,7.849182808810333,5.869581324335806,0.04665846780195439,0.037614256525095015,0.04756918799397211,0.382262996941896
111 days 12:00:00,62.12145364581512,7.8817164149577925,5.896520420293711,0.046726984027295346,0.03752010707995189,0.04764173333087234,0.3837920489296636
112 days 00:00:00,61.55210644735741,7.845515053032363,5.85914559232312,0.04635258434275877,0.03745067909021123,0.04725521326621236,0.38837920489296635
112 days 12:00:00,61.76461188414581,7.859046499680849,5.8803090913585745,0.046485192331390014,0.03745067909021123,0.04741034046980775,0.38837920489296635
113 days 00:00:00,60.86054678061067,7.8013169901376695,5.849863507500645,0.04629170868801904,0.03745067909021123,0.04722368988743471,0.38914373088685017
113 days 12:00:00,60.94809424853521,7.806926043490819,5.85227284223227,0.04628539557186513,0.03744717207450027,0.0472354985399886,0.39143730886850153
114 days 00:00:00,60.607454192579894,7.785078945815507,5.855466729408473,0.04639769134560532,0.03752010707995189,0.047340554752042394,0.38837920489296635
114 days 12:00:00,60.63513476509315,7.786856539393361,5.846940512215303,0.04634191643681018,0.03745067909021123,0.04729601755926452,0.39082568807339446
115 days 00:00:00,60.02092171307412,7.7473170654797725,5.836736749813419,0.046427133209408354,0.037614256525095015,0.04734876122314004,0.39021406727828745
115 days 12:00:00,60.09179347389223,7.751889671163556,5.829547726276381,0.04642119035892026,0.037614256525095015,0.04735575043367743,0.39082568807339446
116 days 00:00:00,60.458678706745225,7.775517906014057,5.853084889070527,0.04665734880539082,0.037614256525095015,0.047584822511548726,0.3926605504587156
116 days 12:00:00,60.89509068093148,7.803530654833842,5.86155652495177,0.04673403506347771,0.03752010707995189,0.04769583409229382,0.3944954128440367
117 days 00:00:00,61.366394192606826,7.833670544042992,5.885293416123491,0.04685806488976944,0.03752010707995189,0.04783008147418433,0.3944954128440367
117 days 12:00:00,61.521396932887036,7.8435576706547545,5.897230162384845,0.046906655999336785,0.03752010707995189,0.04787786258340535,0.39143730886850153
118 days 00:00:00,60.74781873012076,7.7940887042758735,5.8622428623381255,0.0466382379460188,0.03745067909021123,0.04757766997137134,0.3944954128440367
118 days 12:00:00,60.92828033415168,7.805656944431498,5.895517771617079,0.04693001359696316,0.03752010707995189,0.04786534629564224,0.38837920489296635
119 days 00:00:00,60.42071035788597,7.773075990744331,5.870899282052522,0.04666827219294315,0.03745067909021123,0.047583375867384,0.39143730886850153
119 days 12:00:00,60.658185130489,7.788336480307525,5.895484633814047,0.04686912490479129,0.03745067909021123,0.04778956254246672,0.38685015290519875
120 days 00:00:00,60.89510981490633,7.8035318808156555,5.927610062071107,0.04715839254942999,0.03786037568241524,0.048079043258273724,0.3834862385321101
120 days 12:00:00,61.87620694935778,7.8661430796393335,5.972945836908088,0.04746848986441746,0.03786037568241524,0.048426077549117715,0.38073394495412843
121 days 00:00:00,61.9826406228876,7.872905475292308,5.995927546254304,0.04773611802713621,0.039021700843728836,0.04868786654081972,0.3749235474006116
121 days 12:00:00,63.18705060809992,7.949028280746013,6.048567751987861,0.04812712671022527,0.03973419820645498,0.049115078696430975,0.37155963302752293
122 days 00:00:00,62.539238296322324,7.908175408798311,6.024355430166659,0.04808989346786247,0.03973419820645498,0.049063298645864,0.3706422018348624
122 days 12:00:00,62.88262238488839,7.929856391189464,6.0433112560611875,0.048305184234220665,0.038234432039171165,0.049292436125261914,0.3706422018348624
123 days 00:00:00,62.63241872077564,7.914064614392255,6.0240689370741025,0.04823683470657498,0.039021700843728836,0.04922315080770749,0.37186544342507644
123 days 12:00:00,63.55121078658313,7.9719013282016435,6.0606528200028755,0.048531867850914345,0.038234432039171165,0.04955780097636729,0.3712538226299694
124 days 00:00:00,63.71089090105247,7.981910228826961,6.074580380929667,0.04863299550747428,0.038234432039171165,0.04967576714877615,0.36880733944954125
124 days 12:00:00,63.613496743960596,7.975806965063823,6.066269906390072,0.048558822798015086,0.03811166497558717,0.049601221713570225,0.3681957186544343
125 days 00:00:00,63.5415560762363,7.971295758923784,6.067623252739179,0.04852566639282884,0.03811166497558717,0.04955545852060731,0.37003058103975534
125 days 12:00:00,63.237172686593546,7.952180373117397,6.052534959309407,0.04838314627023077,0.037886247923416376,0.049410886072096705,0.3743119266055046
126 days 00:00:00,62.85429223757819,7.928069893585588,6.04023969816355,0.048310134872353964,0.037886247923416376,0.049302879008700756,0.3753822629969419
126 days 12:00:00,64.15781199615202,8.009857177013334,6.110851245516153,0.048834546039428904,0.037886247923416376,0.04985075033485416,0.37247706422018345
127 days 00:00:00,63.68218673533534,7.980111950050284,6.0968025112252535,0.048835639308025425,0.037886247923416376,0.049853423240506824,0.3746177370030581
127 days 12:00:00,64.49730873529933,8.031021649534965,6.160338268635514,0.04935798394214388,0.03811166497558717,0.050399704270446474,0.37247706422018345
128 days 00:00:00,64.3055857997873,8.01907636824761,6.159281863330999,0.04948184016470755,0.03811166497558717,0.050511371690105805,0.3769113149847095
128 days 12:00:00,65.00118253525459,8.06233108568822,6.20791269105646,0.04990850416321283,0.03811166497558717,0.05094739858715582,0.3773700305810398
129 days 00:00:00,66.26977872960408,8.140625205081246,6.223072905345847,0.05024109759962399,0.037886247923416376,0.051202661284729827,0.3853211009174312
129 days 12:00:00,66.65684076018131,8.16436407567554,6.246734975279702,0.05054007472628993,0.037886247923416376,0.05150217955986695,0.38837920489296635
130 days 00:00:00,66.67503801285757,8.16547843135095,6.239885258724907,0.050622714096392844,0.037886247923416376,0.051569204067511136,0.38837920489296635
130 days 12:00:00,67.50365427644662,8.21606075174999,6.272016813288677,0.05085517383068655,0.037886247923416376,0.05183282289215617,0.38960244648318043
131 days 00:00:00,67.35337973906364,8.206910486843611,6.268587381227368,0.05088244875971553,0.03811166497558717,0.05187146212772871,0.39021406727828745
131 days 12:00:00,67.72246753590565,8.229366168539691,6.284156161132228,0.05092508104341869,0.038234432039171165,0.05192594122750098,0.39082568807339446
132 days 00:00:00,67.6665523694031,8.225968172160837,6.287878534614536,0.050915916346987444,0.038234432039171165,0.0519049754971991,0.39067278287461776
132 days 12:00:00,67.85213312549963,8.237240625688898,6.302900310909887,0.05098097070636921,0.038360672640283824,0.05195849702911444,0.3926605504587156
133 days 00:00:00,69.7700156755594,8.352844765441256,6.356790921211619,0.051554338175447426,0.038360672640283824,0.052420399367736105,0.3937308868501529
133 days 12:00:00,70.96750272579001,8.424221194020847,6.431112024387706,0.052119238622653254,0.03899470252914705,0.05300491321101646,0.39082568807339446
134 days 00:00:00,71.320172643897,8.445127153802778,6.462627816000027,0.052457741167335564,0.03899470252914705,0.05333920984810128,0.38990825688073394
134 days 12:00:00,72.52805177686793,8.516340280711423,6.540699670556768,0.05308723875145268,0.03946422628034773,0.053992957413414935,0.3865443425076453
135 days 00:00:00,73.59112424449543,8.57852692742148,6.591794484443612,0.05363764847437281,0.04031945962099403,0.05450126653441451,0.386085626911315
135 days 12:00:00,74.6478041736401,8.639896074238399,6.644570381866664,0.0540754602362291,0.04031945962099403,0.054945945311124234,0.3865443425076453
136 days 00:00:00,75.95157921854732,8.71502032232555,6.669735082491646,0.05451731631495196,0.04031945962099403,0.05531190320444466,0.38837920489296635
136 days 12:00:00,76.68494049123828,8.756993804453574,6.682918420858595,0.05469362815297763,0.04031945962099403,0.05547611670536656,0.39143730886850153
137 days 00:00:00,80.62592828477759,8.979194189056031,6.763420797070975,0.05578180338057581,0.04031945962099403,0.05637029485579436,0.39143730886850153
137 days 12:00:00,81.1444906794302,9.00802368332978,6.772732512347972,0.055839009548631885,0.04031945962099403,0.056451732419767406,0.3951070336391437
138 days 00:00:00,81.67213884247451,9.037263902447162,6.800105448667978,0.05609580197927553,0.041706754075843976,0.05672447422189165,0.3957186544342508
138 days 12:00:00,81.79163254622927,9.043872652035148,6.794322701978163,0.055965357527994565,0.041706754075843976,0.05660271793817723,0.40061162079510704
139 days 00:00:00,81.93030857123325,9.05153625475992,6.798501641335779,0.055963756631252935,0.041706754075843976,0.056571433186662176,0.4036697247706422
139 days 12:00:00,82.51354904632481,9.083696882124855,6.822329309034096,0.05610186713495348,0.041706754075843976,0.056681198118017466,0.40733944954128437
140 days 00:00:00,86.06703021812609,9.2772318187122,6.894863555633723,0.05689951897031243,0.04211237123855029,0.05728242583023048,0.40978593272171254
140 days 12:00:00,87.70415315275888,9.365049554207328,6.9856083791682675,0.05761193185412842,0.04419700326301387,0.058010825139735635,0.40672782874617736
141 days 00:00:00,90.33348929727796,9.50439315776015,7.073625210242138,0.05847300710530488,0.045032605688203525,0.05880141680085836,0.4036697247706422
141 days 12:00:00,92.0058995710355,9.59197057809476,7.163100562602403,0.059205059556537085,0.04542079850303287,0.059545580363153036,0.40061162079510704
142 days 00:00:00,94.80576081132426,9.736824986171019,7.2476328349157235,0.060141105900754416,0.04542079850303287,0.06037026721353761,0.39984709480122327
142 days 12:00:00,95.64682266937129,9.779919359042347,7.2810626504896,0.060463036489648195,0.04645249546911803,0.06069164981545018,0.40214067278287463
143 days 00:00:00,96.90755127345,9.844163309974595,7.313049021447321,0.0609554010490083,0.04645249546911803,0.06111581025666077,0.4013761467889908
143 days 12:00:00,96.85272972700785,9.841378446488472,7.289010609776447,0.06083233780203883,0.04542079850303287,0.06097886165723703,0.40733944954128437
144 days 00:00:00,98.55221579053268,9.927346865629945,7.333443144787044,0.06130689521677337,0.04542079850303287,0.06140619696600318,0.40978593272171254
144 days 12:00:00,98.70228570755614,9.934902400504805,7.327330051216051,0.06126198089878506,0.04531558364626943,0.06138305376835767,0.4140672782874618
145 days 00:00:00,99.57812366694635,9.97888388883979,7.373799607944053,0.06160508204891964,0.04645249546911803,0.06175085384356225,0.4140672782874618
145 days 12:00:00,99.57150258444639,9.978552128663075,7.372350282984555,0.06152555782447971,0.04542079850303287,0.0616669247508844,0.41743119266055045
146 days 00:00:00,99.91167354798847,9.995582701773243,7.3932018123201235,0.0615247818123517,0.04542079850303287,0.061671099180577414,0.41743119266055045
146 days 12:00:00,99.82946807559723,9.99146976553486,7.4040859572856315,0.061593055267275675,0.04645249546911803,0.06172272331562228,0.41743119266055045
147 days 00:00:00,100.72850253659207,10.036359027884169,7.442955312304929,0.06189663010444822,0.04542079850303287,0.06199930559375767,0.42018348623853213
147 days 12:00:00,101.71721465710331,10.085495260873573,7.49489898339708,0.0623095261352748,0.048416182856729245,0.06244534108735844,0.4197247706422018
148 days 00:00:00,104.15268424455267,10.205522242617116,7.608959224124171,0.06335270674767479,0.048416182856729245,0.06346806402454548,0.4146788990825688
148 days 12:00:00,104.5158046850749,10.223297153319711,7.620315665111396,0.06343550109444578,0.04924396303214716,0.06356649949351569,0.4136085626911315
149 days 00:00:00,107.39963113721858,10.36337932998781,7.734200696175134,0.0644612887133626,0.049313173876919525,0.0645275147444498,0.41100917431192663
