ds,Most Likely Case,Worst Case,Best Case
2022-08-10,130.99230219754193,118.88203148404193,143.8835986368036
2022-08-11,131.0094893013371,118.64891039971468,143.4782857814579
2022-08-12,131.1149723694268,119.63378535434774,141.95141628609684
2022-08-15,131.1322570708577,119.41123468825191,142.8103556425202
2022-08-16,131.17440535597953,120.03850834562178,143.5677307216418
2022-08-17,131.28356746566024,119.21365875743555,143.62537033032586
2022-08-18,131.3285244271919,119.63534354879333,142.99905320226864
2022-08-19,131.4593391820424,119.80027103803398,143.58501218274546
2022-08-22,131.52492695243492,118.81256412391934,143.6009747591413
2022-08-23,131.57019626473104,119.48754726780194,143.08305154629164
2022-08-24,131.67452463583314,120.18137712431333,143.65167775281287
2022-08-25,131.7061128447407,119.59021424730787,144.5290623750957
